slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
521,-1,0,-1,0,1,3,1,-1,2.605
522,-2,-2,-2,-1,1,2,-2,-2,2.61
523,-1,-3,-2,0,-1,0,1,0,2.615
524,1,0,0,-2,5,1,0,-2,2.62
525,-1,-1,0,-1,-3,-1,1,0,2.625
526,-1,0,1,-1,-2,-3,-2,1,2.63
527,-2,-1,-2,-2,-8,-7,-2,0,2.635
528,0,-1,-1,1,3,2,-3,-1,2.64
529,-1,-1,1,1,5,5,4,2,2.645
530,-2,1,0,-1,-2,0,-1,-2,2.65
531,-1,0,-2,-2,1,1,0,0,2.655
532,1,-2,1,-3,-5,-2,-1,0,2.66
533,-1,-2,0,-2,-5,-4,-2,-1,2.665
534,-1,0,1,0,2,-4,0,-1,2.67
535,0,-1,0,0,-2,1,-1,-1,2.675
536,0,0,-3,0,-1,0,0,0,2.68
537,0,-1,-2,0,0,0,-3,-3,2.685
538,-2,-1,-1,-1,-1,1,2,0,2.69
539,-1,-1,-1,-1,1,-1,-3,-2,2.695
540,-2,0,-3,-1,0,-1,0,-1,2.7
541,-1,-1,1,-1,0,4,-1,-1,2.705
542,-1,1,0,-1,-2,-2,0,0,2.71
543,0,0,0,-1,2,2,-1,-1,2.715
544,0,0,1,0,-1,-1,0,-1,2.72
545,-1,0,0,-2,-5,-5,-3,0,2.725
546,-1,0,0,-1,-2,-6,-1,-1,2.73
547,-2,-2,0,1,-1,1,-1,-1,2.735
548,-1,0,-2,0,1,-1,-1,-1,2.74
549,-1,0,-2,0,-1,-2,-2,0,2.745
550,-1,0,0,-1,-1,4,2,1,2.75
551,-1,-1,-2,0,1,0,0,-1,2.755
552,1,0,0,1,-2,0,-1,0,2.76
553,-1,-1,0,-3,-4,-6,-3,0,2.765
554,0,-1,-1,0,0,1,-2,0,2.77
555,-1,-1,2,0,-1,1,1,1,2.775
556,-4,0,-4,-1,-1,1,0,-1,2.78
557,-1,0,-2,-2,-3,-1,1,0,2.785
558,-1,-2,-2,-2,-4,-5,-2,-1,2.79
559,-2,-1,0,0,-1,0,-1,-1,2.795
560,0,-1,1,-1,-1,-2,1,0,2.8
561,0,-1,-2,1,1,-2,0,-1,2.805
562,0,-2,0,1,3,5,1,0,2.81
563,0,0,-2,-1,0,0,-2,0,2.815
564,-1,0,-1,-1,-5,-4,-1,-1,2.82
565,-1,-1,-1,0,2,-2,-2,0,2.825
566,0,0,-1,1,0,-3,-3,0,2.83
567,-1,-2,0,-2,-2,-1,-1,0,2.835
568,-3,-1,-1,-1,-4,-5,-1,-1,2.84
569,-1,-1,-1,-3,-5,-7,-2,-3,2.845
570,-2,-1,0,-1,-2,3,-1,-2,2.85
571,1,0,0,2,9,8,4,1,2.855
572,-1,-1,0,-1,-2,0,1,-1,2.86
573,-2,-2,-1,0,2,2,-2,-3,2.865
574,-2,-1,-3,-2,-3,-4,-3,0,2.87
575,0,-2,-4,-4,-6,-5,-1,-1,2.875
576,0,-2,-1,-1,1,1,1,1,2.88
577,1,-3,3,1,-2,-1,0,0,2.885
578,-1,-2,0,-1,-2,-6,-2,-1,2.89
579,-2,-1,0,0,1,-1,0,-1,2.895
580,1,0,-1,0,5,9,0,0,2.9
581,-1,0,-2,0,-2,-1,-1,-1,2.905
582,-1,-1,-2,-1,0,-2,-1,-1,2.91
583,-1,0,-1,-1,-3,-5,-1,0,2.915
584,-1,-2,0,-1,-1,-3,-1,-1,2.92
585,1,-2,-1,1,-3,-1,2,0,2.925
586,2,-1,-1,-2,-2,0,0,-1,2.93
587,-2,0,-1,1,2,-4,-4,0,2.935
588,0,-1,-1,-1,1,3,1,-1,2.94
589,0,1,0,1,2,2,1,0,2.945
590,-1,-2,-2,-1,-3,-3,-1,0,2.95
591,1,-1,1,1,0,3,1,-2,2.955
592,-1,-1,0,0,1,-4,-3,0,2.96
593,-2,0,-2,-3,-4,-3,-3,-2,2.965
594,-1,0,-3,-1,0,0,2,0,2.97
595,-1,-1,-1,-2,-3,-2,1,-1,2.975
596,-1,-1,-1,0,0,-3,-2,-1,2.98
597,-1,0,-2,0,0,0,-1,-2,2.985
598,-2,0,-1,-2,-3,-3,-2,0,2.99
599,0,-2,2,2,0,1,0,-1,2.995
600,0,-2,-2,-1,-1,-1,-1,0,3
601,-1,0,-2,-1,-1,1,-1,-1,3.005
602,-2,-2,-2,-1,-3,-4,-2,-1,3.01
603,-1,0,-3,-4,-5,1,-1,-1,3.015
604,-1,-2,1,1,10,6,1,0,3.02
605,0,-1,-1,-2,-1,0,1,-1,3.025
606,1,0,0,-1,3,0,1,0,3.03
607,-3,-1,0,-1,-4,-5,-4,-2,3.035
608,0,-2,-2,-1,-7,-5,-2,0,3.04
609,-2,-1,1,1,1,0,0,-1,3.045
610,1,0,0,0,2,1,-1,-2,3.05
611,-2,-2,-1,-1,-5,-4,-1,0,3.055
612,1,0,-2,-3,-1,1,-1,-1,3.06
613,-1,0,-1,0,2,0,0,-2,3.065
614,0,-2,0,-2,-2,-2,-1,-1,3.07
615,-1,0,-3,-2,-1,-1,-1,1,3.075
616,0,0,1,1,-1,3,2,0,3.08
617,-1,-1,0,-2,-1,0,-1,-1,3.085
618,-3,0,-2,-1,0,-1,-1,-1,3.09
619,-1,-2,-2,-3,-4,-4,-5,-2,3.095
620,-1,1,1,-1,0,-5,-3,0,3.1
621,0,-1,0,1,-3,6,2,0,3.105
622,1,0,0,2,10,6,0,1,3.11
623,-1,-1,0,0,-1,-4,-1,0,3.115
624,-3,1,-3,-3,-7,-7,-2,-3,3.12
625,-1,0,0,-1,-2,-5,-2,0,3.125
626,-4,0,-2,-2,-5,-1,-2,-2,3.13
627,-1,-1,-1,-1,2,0,0,-1,3.135
628,-1,-2,-2,-1,0,1,-2,-1,3.14
629,1,0,-2,-1,-1,-1,-2,0,3.145
630,0,-1,-1,-3,-2,-1,1,-1,3.15
631,0,1,-3,-2,0,0,1,-2,3.155
632,-2,-3,1,2,-3,-2,0,-1,3.16
633,0,0,-3,-5,-3,-4,-1,0,3.165
634,1,0,0,3,-2,3,0,0,3.17
635,0,0,1,2,4,0,0,-2,3.175
636,0,-2,-13,-22,-6,-6,-4,-2,3.18
637,-2,-2,8,17,3,-2,-2,-1,3.185
638,-1,-2,2,3,-1,-1,-1,-3,3.19
639,14,1,-2,-4,-2,2,1,1,3.195
640,-47,-3,15,20,6,-5,-4,-7,3.2
641,29,-6,-46,-30,-15,-9,-19,-3,3.205
642,-50,1,8,6,1,4,18,-3,3.21
643,-16,-2,-9,-6,0,6,3,1,3.215
644,13,3,12,12,0,0,6,2,3.22
645,-3,-1,2,0,3,-3,-8,-3,3.225
646,13,-1,-10,-17,-6,-5,-11,0,3.23
647,5,0,-2,-1,1,-1,-3,4,3.235
648,5,4,6,16,0,0,-4,5,3.24
649,21,-1,17,14,1,-4,-11,-21,3.245
650,-9,6,0,-30,-8,-6,6,0,3.25
651,-6,-1,-6,17,5,3,-13,4,3.255
652,26,11,-16,-12,-8,2,15,3,3.26
653,-31,-30,0,-9,3,-6,-32,0,3.265
654,35,10,7,-39,-15,7,23,14,3.27
655,11,-45,-20,33,3,0,-2,-9,3.275
656,-93,-30,-31,14,13,10,13,-1,3.28
657,23,35,7,-69,-19,-4,-10,-19,3.285
658,23,25,5,-10,-5,13,38,12,3.29
659,-23,-39,6,-8,5,-7,-2,-3,3.295
660,92,50,-9,5,-6,-2,-13,3,3.3
661,-45,-32,12,35,16,13,14,9,3.305
662,5,-12,-18,5,-1,-16,-29,-13,3.31
663,-47,90,22,6,-10,1,23,-70,3.315
664,27,-40,9,3,-2,5,32,-11,3.32
665,-22,-30,-5,-48,-42,-18,-3,39,3.325
666,32,-13,10,57,50,3,-44,84,3.33
667,26,-52,-39,-42,-46,-18,-15,52,3.335
668,-51,-8,36,63,60,13,-40,-30,3.34
669,4,43,-13,-100,-50,2,28,-60,3.345
670,10,77,24,127,56,22,33,14,3.35
671,71,60,46,-1,0,-17,-32,41,3.355
672,-88,-73,-87,-121,-40,-15,3,-92,3.36
673,16,73,-7,31,57,-7,6,1,3.365
674,18,40,0,45,-25,-1,-9,9,3.37
675,50,72,75,88,70,35,27,82,3.375
676,19,127,37,-61,-25,8,2,44,3.38
677,-69,-99,-23,-43,-8,14,48,57,3.385
678,-79,-46,-29,4,27,-10,-85,-128,3.39
679,1,96,6,-46,-19,-24,-43,8,3.395
680,15,-118,47,101,24,13,47,-28,3.4
681,-50,102,-41,68,4,-8,22,-25,3.405
682,56,12,4,-35,-10,3,9,95,3.41
683,-2,-2,19,-33,-11,9,-5,-64,3.415
684,12,-36,22,5,12,9,50,-18,3.42
685,25,-12,-14,-9,-24,-5,-4,32,3.425
686,2,-20,-7,-30,-16,-21,-23,-83,3.43
687,7,-111,-5,-26,1,9,-19,92,3.435
688,23,67,-32,-41,-9,-5,-22,35,3.44
689,-27,-16,30,34,17,18,27,-69,3.445
690,-5,33,-27,-43,4,-13,-2,4,3.45
691,-48,-77,-31,33,-39,-24,15,-15,3.455
692,12,-44,7,48,33,8,2,37,3.46
693,38,43,-7,-23,-77,-23,-64,73,3.465
694,-48,-112,54,74,49,31,14,-68,3.47
695,7,63,-33,-12,28,10,41,-14,3.475
696,81,108,77,71,14,-5,-13,42,3.48
697,56,-2,-42,-6,15,3,-13,-31,3.485
698,-22,-104,-33,-128,-109,-28,5,-32,3.49
699,-66,-78,-15,52,36,16,22,23,3.495
700,-79,-58,-47,-68,-28,-31,-43,-19,3.5
701,43,-25,64,85,59,28,50,18,3.505
702,3,4,-9,-3,-9,-10,-14,58,3.51
703,4,6,-40,-57,-31,-13,12,-43,3.515
704,5,32,-11,-45,-18,-10,-28,-56,3.52
705,45,8,36,20,-5,-2,-3,91,3.525
706,-14,11,15,35,7,0,27,34,3.53
707,-4,21,-29,-67,-45,-5,-35,-66,3.535
708,-2,25,-29,-87,-23,-20,-48,20,3.54
709,17,25,53,114,75,23,8,-19,3.545
710,-6,22,-3,12,23,7,22,-4,3.55
711,-17,-1,-34,-67,-51,-17,-5,-40,3.555
712,-2,-8,-9,3,-1,4,11,-23,3.56
713,2,-53,26,-10,-9,1,6,-7,3.565
714,11,44,-1,-5,1,5,-2,33,3.57
715,27,10,26,35,3,-7,-9,11,3.575
716,-73,-68,-35,-23,-25,1,3,-39,3.58
717,14,31,-17,37,-1,-12,8,16,3.585
718,-70,2,-14,14,-22,-9,28,-36,3.59
719,55,-41,-19,-22,1,2,-18,80,3.595
720,10,109,24,20,-17,-3,11,-20,3.6
721,-1,-3,-36,-51,9,1,-34,-44,3.605
722,21,-21,29,2,8,-6,-30,32,3.61
723,-4,11,4,33,27,11,29,-5,3.615
724,10,-19,11,-39,-39,-11,-4,33,3.62
725,-46,-21,-7,-27,-6,-5,0,-60,3.625
726,27,8,-47,19,-43,-6,18,-35,3.63
727,-42,-49,32,34,29,10,-6,-34,3.635
728,24,64,-1,-18,-37,-13,-5,23,3.64
729,-2,-13,1,-16,12,7,9,15,3.645
730,9,62,10,31,36,14,-5,-3,3.65
731,8,30,0,-34,-3,3,12,19,3.655
732,-29,-91,-34,48,12,-11,6,-31,3.66
733,27,38,7,-27,-13,-4,-22,93,3.665
734,17,58,16,-16,-7,0,2,31,3.67
735,2,39,7,10,11,6,-5,-50,3.675
736,-19,-20,7,0,8,4,0,2,3.68
737,-1,14,-25,-7,-5,2,14,40,3.685
738,-2,-100,-23,-28,-1,-4,-24,1,3.69
739,-67,-29,11,-18,-40,-18,-2,-67,3.695
740,48,38,-3,-24,-29,2,5,26,3.7
741,-7,-61,23,-14,32,15,-11,-44,3.705
742,16,5,-8,34,7,11,17,44,3.71
743,-31,-67,-29,21,11,-7,0,-34,3.715
744,-4,41,28,8,-1,-3,-11,24,3.72
745,-8,15,-17,2,-7,-7,-3,-37,3.725
746,-29,-69,6,-54,-27,-8,-5,-14,3.73
747,-9,24,22,27,28,5,26,-4,3.735
748,12,-34,7,16,15,15,-13,88,3.74
749,67,72,-20,-23,0,-2,-1,0,3.745
750,-32,-3,43,17,12,-2,-3,-63,3.75
751,38,-50,-36,-18,-18,-5,0,45,3.755
752,-25,51,8,-4,14,-1,-17,-18,3.76
753,-35,-12,-7,-7,-12,-7,-3,-68,3.765
754,22,56,-9,-75,-34,-11,10,81,3.77
755,26,114,50,112,41,20,-6,-18,3.775
756,-5,-40,22,27,16,3,3,-65,3.78
757,-10,-61,-63,-63,-21,-2,-10,66,3.785
758,6,27,34,96,58,8,8,7,3.79
759,5,-11,-23,-62,-55,-13,-6,-15,3.795
760,45,-11,10,12,43,12,10,32,3.8
761,-35,7,11,51,14,-3,-2,-34,3.805
762,-20,-27,-9,-92,-51,-9,1,-20,3.81
763,14,8,-5,79,36,6,2,30,3.815
764,37,29,-13,18,3,-3,5,10,3.82
765,-29,6,28,28,-18,-9,-13,-33,3.825
766,18,-24,-24,-23,-17,-4,-8,-5,3.83
767,-4,-4,22,-16,18,10,4,-25,3.835
768,3,-64,-10,-22,-1,-6,7,74,3.84
769,0,72,3,26,13,3,23,-49,3.845
770,29,20,10,2,4,4,-18,40,3.85
771,-21,31,-4,-37,-15,-2,-2,-15,3.855
772,-14,-57,-13,18,-8,3,23,20,3.86
773,0,-24,17,-72,-42,-16,-29,10,3.865
774,-1,-9,-10,78,70,14,10,-31,3.87
775,5,6,-45,-81,-34,-19,-18,-2,3.875
776,-9,50,22,64,33,8,19,22,3.88
777,22,-12,17,22,-3,4,3,9,3.885
778,-24,-40,-8,-17,-18,-11,-12,-14,3.89
779,6,-22,-5,-24,-25,-7,-6,12,3.895
780,-17,-44,-7,-12,-1,5,0,-76,3.9
781,-2,40,20,30,10,-2,-4,46,3.905
782,-10,-7,-10,22,11,5,-6,-56,3.91
783,20,57,-11,-82,-43,-6,9,38,3.915
784,-15,-90,-10,24,34,5,-11,-3,3.92
785,3,-10,-9,-19,-18,-1,12,-7,3.925
786,-23,-23,-2,-42,-1,3,17,-35,3.93
787,8,25,12,53,34,-1,-29,23,3.935
788,25,33,-13,-38,-22,-2,-5,-37,3.94
789,-36,-50,-19,15,-6,-8,0,57,3.945
790,-3,52,-12,-26,-27,-8,-10,-43,3.95
791,-32,-61,-9,41,13,3,24,15,3.955
792,21,91,7,-10,-24,-20,-46,-19,3.96
793,5,-36,3,21,26,6,9,-7,3.965
794,10,4,13,31,12,3,12,27,3.97
795,14,1,4,-37,-23,-4,-6,-11,3.975
796,-2,19,-15,-31,9,11,7,-12,3.98
797,-33,-4,24,43,13,-3,3,-24,3.985
798,6,0,-45,-40,-23,-9,-11,18,3.99
799,21,24,44,7,-17,-5,3,-18,3.995
800,12,-14,2,-13,-1,3,9,48,4
801,-42,-16,-42,-57,-45,-19,-8,-55,4.005
802,10,-1,28,40,15,4,-12,-59,4.01
803,1,-22,-7,28,33,11,1,93,4.015
804,16,-6,7,-2,-14,1,5,-3,4.02
805,8,41,14,-17,-11,2,4,7,4.025
806,-5,-67,-31,-25,-12,-11,-6,2,4.03
807,-11,-53,-8,-25,-4,2,16,-19,4.035
808,-29,21,11,26,-3,-5,-14,-51,4.04
809,12,-38,-1,-35,-7,-2,4,56,4.045
810,19,86,19,20,20,9,-6,8,4.05
811,-29,23,-13,-64,-4,4,-2,-81,4.055
812,11,-88,6,90,34,7,15,114,4.06
813,2,10,-24,-15,4,1,-7,-34,4.065
814,19,42,37,-25,-24,-2,6,6,4.07
815,0,9,-3,79,38,0,5,24,4.075
816,-22,37,-33,-116,-46,-8,10,-35,4.08
817,3,-20,47,76,54,14,-14,40,4.085
818,30,30,-4,-12,-5,-3,-11,-15,4.09
819,-5,12,14,12,7,6,-2,-12,4.095
820,-30,7,-14,-34,-7,-7,0,-8,4.1
821,19,19,-19,11,-4,-2,4,-7,4.105
822,-3,-23,8,-9,-16,-1,19,24,4.11
823,-15,-44,13,-2,22,10,-20,-27,4.115
824,1,8,13,36,-10,-13,-12,7,4.12
825,11,26,17,-37,-25,7,16,-5,4.125
826,-7,-17,-2,29,29,9,-3,-8,4.13
827,15,16,8,-17,-23,-2,14,27,4.135
828,-24,-54,-24,9,10,-5,-10,-52,4.14
829,-14,-15,-29,-61,-41,-16,-12,31,4.145
830,6,28,4,38,24,13,15,-16,4.15
831,-22,-102,20,55,1,-6,-16,18,4.155
832,-12,15,-23,-26,-2,3,-3,-9,4.16
833,14,57,-11,24,29,3,-12,-25,4.165
834,-35,-94,-9,-35,-38,-15,1,34,4.17
835,32,33,-12,-43,9,11,19,21,4.175
836,2,-6,20,66,19,0,-3,-23,4.18
837,-3,17,5,-60,-26,-3,-3,-23,4.185
838,-20,-41,20,84,47,2,-4,11,4.19
839,-14,34,17,17,15,1,9,-76,4.195
840,7,-42,-6,-7,-33,-9,-9,80,4.2
841,26,0,4,50,68,15,2,10,4.205
842,-9,-24,-15,-42,-22,-12,-12,-45,4.21
843,-13,7,-1,-8,-24,-13,0,31,4.215
844,25,54,8,-18,1,6,1,-4,4.22
845,-7,-44,25,13,-13,-4,11,-29,4.225
846,-15,7,-31,-39,-24,-7,12,41,4.23
847,30,41,-8,32,23,7,-23,-3,4.235
848,-32,-38,-13,-37,-17,-9,-5,-28,4.24
849,32,28,-18,3,12,10,0,21,4.245
850,-21,-51,-10,-68,-27,-11,-8,-42,4.25
851,-11,-3,4,43,9,1,15,31,4.255
852,13,56,-12,-54,-27,-1,9,9,4.26
853,5,-36,15,56,43,14,-2,-5,4.265
854,11,83,27,-16,-25,-7,-7,-13,4.27
855,10,-37,-36,-4,25,9,-9,8,4.275
856,8,2,8,32,7,0,-3,-11,4.28
857,-27,-53,31,15,-27,-10,6,-11,4.285
858,-1,13,-7,-25,2,3,-3,2,4.29
859,1,-20,-4,11,-3,-5,-1,20,4.295
860,4,18,3,-34,14,6,9,9,4.3
861,-1,-39,-25,58,8,1,-2,1,4.305
862,-2,46,30,43,16,1,2,-20,4.31
863,-11,2,-1,-35,-30,-9,-16,-13,4.315
864,-3,-22,0,-11,-11,-2,16,-50,4.32
865,12,-3,-23,-19,9,1,-12,83,4.325
866,11,30,13,2,-4,1,-16,14,4.33
867,-7,-17,-20,8,0,-6,5,-18,4.335
868,0,41,14,4,-12,-3,14,-3,4.34
869,-4,-15,22,3,-5,1,-6,-28,4.345
870,15,26,-28,-38,-29,-10,-4,35,4.35
871,14,21,12,46,62,16,2,-26,4.355
872,-18,-34,9,37,6,2,-3,11,4.36
873,-12,16,-41,-60,-32,-9,7,-25,4.365
874,-6,-24,-8,16,8,1,6,8,4.37
875,1,-7,11,-17,-37,-13,-8,-1,4.375
876,5,11,-15,-41,-17,3,-4,15,4.38
877,-7,9,35,67,29,5,0,-28,4.385
878,5,0,3,8,-7,1,8,27,4.39
879,-13,-11,10,-12,-23,-5,-6,-20,4.395
880,22,8,-18,0,-3,0,2,2,4.4
881,-32,-40,-8,-61,-34,-12,-12,2,4.405
882,12,-13,-20,-7,19,0,-11,-22,4.41
883,-26,44,-16,-28,-24,-6,3,-56,4.415
884,31,-4,24,49,39,6,-11,58,4.42
885,-3,-13,-9,-16,-12,-7,-12,-26,4.425
886,-6,-10,23,31,14,0,-10,-9,4.43
887,2,-16,-9,-37,-27,-12,8,24,4.435
888,0,-15,-35,-12,-12,5,-9,-24,4.44
889,18,30,48,-5,-14,-4,17,19,4.445
890,-5,10,1,64,44,18,9,19,4.45
891,-25,-33,-1,4,14,0,-13,-52,4.455
892,14,9,10,10,-2,-1,9,57,4.46
893,-7,25,-15,0,17,4,5,-18,4.465
894,-1,-21,-15,-17,-15,-2,0,2,4.47
895,11,1,9,-3,3,1,-5,7,4.475
896,-7,-9,1,-5,16,2,5,-25,4.48
897,5,52,-10,-15,-13,-6,6,7,4.485
898,-25,-42,-1,16,6,-4,-5,-41,4.49
899,29,-21,-29,-20,-12,-2,23,70,4.495
900,4,48,14,23,22,-4,-46,-25,4.5
901,-3,-19,-11,-18,-13,-4,-8,-44,4.505
902,17,22,17,1,1,11,13,68,4.51
903,-1,22,-3,-35,-28,-11,7,-15,4.515
904,13,-15,8,50,18,-1,8,34,4.52
905,0,8,17,2,-14,-10,-17,-15,4.525
906,-10,-20,-13,-38,-8,3,16,-16,4.53
907,14,-16,-23,25,11,5,-17,-6,4.535
908,-8,-7,9,-45,-9,-1,5,-22,4.54
909,-13,-16,-12,48,24,8,4,-4,4.545
910,23,3,-6,-6,-4,0,8,17,4.55
911,-9,-2,1,-24,-4,-4,-8,17,4.555
912,-53,-44,13,46,28,5,0,-31,4.56
913,9,13,0,-42,-31,-8,3,3,4.565
914,22,11,-5,8,23,10,11,19,4.57
915,-18,25,21,20,14,-5,-18,3,4.575
916,7,32,5,-6,-17,-6,10,-98,4.58
917,27,-16,-22,1,7,1,-9,86,4.585
918,-6,14,3,-2,-10,-3,-10,31,4.59
919,-2,-1,2,-14,-19,-2,6,28,4.595
920,-13,-18,1,20,28,-1,-9,-66,4.6
921,-25,15,-31,-39,-2,8,17,-19,4.605
922,25,11,53,43,-13,-4,-15,24,4.61
923,-1,-21,-7,-7,13,8,14,6,4.615
924,-12,25,-2,-103,-65,-16,-7,-5,4.62
925,5,-59,5,87,67,16,13,-7,4.625
926,-5,50,-35,-34,-11,-8,-3,8,4.63
927,-10,-41,17,-3,-35,-6,0,-19,4.635
928,16,4,28,9,-6,4,6,46,4.64
929,13,19,2,-19,-3,-3,-4,-34,4.645
930,-35,-41,-28,-31,-20,-7,31,38,4.65
931,-9,19,21,36,27,10,-45,-54,4.655
932,23,-7,-41,-40,-28,-20,-14,-45,4.66
933,6,14,16,30,6,1,-3,34,4.665
934,21,5,3,5,8,-3,6,21,4.67
935,-2,-40,-26,-10,14,8,37,19,4.675
936,-24,5,-32,-20,-13,-2,-24,22,4.68
937,-6,38,28,7,10,1,2,-33,4.685
938,8,-27,-20,-22,-1,-5,-20,-27,4.69
939,12,7,18,-8,-3,-2,-3,-7,4.695
940,-16,-20,2,47,3,2,16,14,4.7
941,-1,23,-19,-50,-39,-9,3,11,4.705
942,10,-17,30,64,37,11,-10,-1,4.71
943,-6,32,-14,-56,-25,-11,-4,-5,4.715
944,45,13,15,86,58,15,34,-14,4.72
945,-36,-24,-11,-56,-43,-14,-25,37,4.725
946,-24,20,21,7,-9,2,2,-51,4.73
947,-7,8,-6,-2,1,-1,-17,30,4.735
948,31,14,-6,3,18,8,8,46,4.74
949,-1,-33,0,-2,-12,0,23,-24,4.745
950,15,41,-25,-9,3,-6,-26,-31,4.75
951,-13,-49,30,17,-11,-11,-1,22,4.755
952,-35,12,-2,-17,-10,-4,-18,-29,4.76
953,39,15,3,9,13,12,16,62,4.765
954,-42,-36,-28,-62,-22,-11,0,-29,4.77
955,40,44,31,76,26,3,3,8,4.775
956,-9,-36,-22,-3,9,7,3,1,4.78
957,-7,18,6,43,22,-2,-8,-25,4.785
958,1,-5,-6,-56,-29,-9,-13,5,4.79
959,5,5,2,32,54,20,6,-6,4.795
960,-6,-30,20,40,-1,-4,-2,26,4.8
961,-17,-27,-6,-42,-18,-10,2,-52,4.805
962,10,37,22,88,51,16,12,18,4.81
963,36,-29,9,-58,-38,-9,-12,-10,4.815
964,-68,33,-11,7,10,-2,-4,8,4.82
965,1,-16,-19,9,9,3,10,64,4.825
966,-25,0,2,-34,-43,-13,7,-49,4.83
967,0,15,-30,39,63,21,-2,43,4.835
968,18,-3,25,-20,-5,-3,15,0,4.84
969,-23,-35,-1,-3,-10,-9,-50,-40,4.845
970,22,6,3,29,19,7,9,35,4.85
971,-7,7,11,-7,-22,-4,13,-15,4.855
972,8,3,-42,-32,-46,-12,0,8,4.86
973,21,7,35,36,28,9,33,29,4.865
974,-25,10,-21,-47,-28,-10,-31,-53,4.87
975,-31,11,-23,29,17,-9,-20,-30,4.875
976,22,-19,33,34,16,9,-6,50,4.88
977,-9,5,-16,-36,-13,-9,-1,-30,4.885
978,42,-36,3,13,4,6,14,22,4.89
979,-58,-25,-28,-49,-38,-18,5,-44,4.895
980,12,-25,-35,-37,6,7,-2,21,4.9
981,-6,18,12,-3,-5,-3,-10,-17,4.905
982,-9,-20,-4,11,-11,-11,-2,5,4.91
983,27,29,26,20,13,12,9,39,4.915
984,0,-34,2,-34,-21,-1,2,-16,4.92
985,-9,6,-8,19,28,-1,-9,-23,4.925
986,-7,15,-8,34,27,4,-19,-17,4.93
987,12,-13,7,18,-3,-7,16,40,4.935
988,-16,3,12,6,10,2,-21,-36,4.94
989,17,29,-8,-32,-43,-1,23,50,4.945
990,-12,-8,17,-1,5,-3,-7,-33,4.95
991,9,-26,-1,31,14,6,3,10,4.955
992,-5,9,-47,-100,-24,-1,1,-10,4.96
993,-34,-40,17,78,13,-10,-8,-74,4.965
994,16,20,41,25,14,9,40,59,4.97
995,21,33,7,20,20,13,-16,23,4.975
996,-8,3,5,-23,-27,-15,-7,-15,4.98
997,-19,-29,-35,-43,-18,-2,-15,-41,4.985
998,3,-6,5,18,22,14,16,4,4.99
999,21,59,-17,-25,-23,-15,-3,40,4.995
1000,4,-47,11,15,11,5,5,10,5
1001,22,25,18,9,7,10,23,38,5.005
1002,-24,-1,-10,-32,-22,-15,-27,-54,5.01
1003,-9,-45,-18,-11,-12,-4,12,-35,5.015
1004,2,23,-3,9,13,-1,-11,-16,5.02
1005,16,8,19,18,-18,-1,-7,30,5.025
1006,25,56,10,5,2,0,-6,35,5.03
1007,-25,-22,23,-8,7,4,4,-22,5.035
1008,-6,-9,-60,-14,-1,-7,4,3,5.04
1009,-7,7,18,-37,-6,-7,-13,-19,5.045
1010,-10,-24,-24,-4,-4,-2,6,-12,5.05
1011,6,36,9,29,18,6,-14,-28,5.055
1012,4,-14,40,41,15,7,25,34,5.06
1013,22,10,2,11,16,4,-9,21,5.065
1014,-26,-30,-46,-73,-31,-14,-3,-38,5.07
1015,-9,-23,-19,-19,2,-4,3,-31,5.075
1016,-2,14,10,44,25,9,-10,44,5.08
1017,6,-7,3,-16,-19,1,11,20,5.085
1018,13,1,20,23,22,5,-17,-21,5.09
1019,-13,-59,-33,-38,-18,-9,-1,-6,5.095
1020,-6,33,42,9,-16,-9,-13,-34,5.1
1021,-9,-29,-37,-2,9,0,-1,9,5.105
1022,3,15,-20,-35,-20,-3,29,39,5.11
1023,-5,-63,4,15,-2,-1,-14,22,5.115
1024,4,13,11,14,6,3,11,-31,5.12
1025,7,-20,-34,-63,-42,-7,-14,20,5.125
1026,-3,26,18,84,36,9,4,-16,5.13
1027,13,2,17,-5,-21,-7,3,11,5.135
1028,-2,46,10,8,23,4,0,35,5.14
1029,-24,9,-16,28,-3,-6,-3,-70,5.145
1030,5,-18,-4,-18,-8,3,-6,31,5.15
1031,14,41,8,-13,1,4,4,16,5.155
1032,-24,-32,-4,-42,-41,-10,-6,-56,5.16
1033,11,4,-21,13,48,11,7,30,5.165
1034,10,38,2,2,-5,-2,-13,-58,5.17
1035,-12,5,12,-38,-29,-13,6,35,5.175
1036,13,1,4,17,26,13,5,-20,5.18
1037,17,34,19,38,16,3,14,63,5.185
1038,11,7,19,38,17,12,-24,-4,5.19
1039,-7,-3,-15,-23,-4,-1,-2,-52,5.195
1040,-2,-37,-16,-46,-38,-15,-10,3,5.2
1041,-16,0,15,-7,-6,-8,-9,-10,5.205
1042,-20,-48,-28,18,4,2,12,-1,5.21
1043,21,38,-5,-12,-9,-5,0,18,5.215
1044,8,18,-10,-7,9,9,0,30,5.22
1045,-10,-19,-10,47,22,7,10,-16,5.225
1046,-7,3,8,-38,-25,-14,-3,18,5.23
1047,-16,-11,-2,17,-21,2,10,-29,5.235
1048,-12,29,-6,18,2,-5,-4,-20,5.24
1049,11,-6,4,-29,-2,-4,16,32,5.245
1050,-6,-34,1,7,20,7,-24,17,5.25
1051,30,64,0,-11,-15,-2,-2,24,5.255
