slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
524,1,1,0,2,-1,-2,-2,-2,2.62
525,-2,-1,-1,4,1,-1,-2,-1,2.625
526,-1,0,0,1,-1,-1,0,0,2.63
527,-1,-2,-2,-12,-4,-2,-1,0,2.635
528,-1,1,0,7,1,-2,-1,-1,2.64
529,-1,-3,-1,2,-1,1,-1,-3,2.645
530,1,-1,-2,0,1,-1,1,0,2.65
531,-1,-1,-3,0,-1,0,-1,-1,2.655
532,-2,-2,-2,5,-2,-3,-3,-1,2.66
533,-1,1,-1,-4,0,-1,0,-1,2.665
534,-2,-1,1,-1,-1,1,0,0,2.67
535,-1,-1,-1,-5,-1,0,0,1,2.675
536,1,0,-1,-7,-3,-2,-1,-1,2.68
537,-2,-1,-1,4,-1,-1,-1,-1,2.685
538,-1,1,0,-4,-2,-2,-2,-1,2.69
539,0,1,1,-4,0,-2,-1,0,2.695
540,-1,-4,-6,-4,-1,-1,-1,-1,2.7
541,0,0,-1,-9,1,1,-1,0,2.705
542,1,1,4,20,2,1,1,0,2.71
543,-2,0,0,0,-1,-1,-1,0,2.715
544,-1,0,0,-2,-1,-1,-1,-2,2.72
545,0,0,-1,-11,-3,-1,-2,0,2.725
546,-3,-2,-1,-6,-2,-1,0,-1,2.73
547,0,1,0,2,0,1,2,2,2.735
548,-1,-2,-2,-2,-2,-1,-2,-2,2.74
549,-1,-2,-1,1,-1,-2,-1,1,2.745
550,0,-2,-1,-7,1,-1,-1,-1,2.75
551,-1,-1,1,7,-1,-1,-2,-1,2.755
552,-2,1,-3,-4,0,-2,-1,-1,2.76
553,-1,-1,-1,-6,0,-1,-2,-1,2.765
554,-1,-1,3,22,2,-1,0,-1,2.77
555,0,-2,-4,-7,-1,0,0,0,2.775
556,-2,-2,-1,3,-1,0,0,-1,2.78
557,0,0,-4,-7,-2,0,-1,-1,2.785
558,2,-1,-2,-7,-1,0,-1,1,2.79
559,-1,-1,0,9,1,0,1,-2,2.795
560,-1,-1,-1,-4,-2,-2,-2,0,2.8
561,0,0,3,4,-1,-1,0,-1,2.805
562,-1,0,-6,-9,-1,-1,0,-1,2.81
563,-1,-1,-4,-5,-2,-1,-2,-3,2.815
564,-2,-1,1,12,1,-1,-1,0,2.82
565,-1,-2,0,0,-1,-2,-2,-1,2.825
566,1,2,2,-6,-1,0,0,0,2.83
567,0,0,-2,3,-1,0,2,-1,2.835
568,-1,-2,-1,0,-3,-3,-3,-2,2.84
569,-3,-2,-1,4,0,1,-1,0,2.845
570,0,0,5,-2,-1,1,1,-1,2.85
571,1,-1,-4,-2,1,-1,-2,0,2.855
572,0,-2,-2,-5,-2,-2,-1,-2,2.86
573,-1,2,-1,1,-2,-1,2,-1,2.865
574,0,-2,-7,0,1,0,-1,-2,2.87
575,-2,1,2,4,0,-1,0,0,2.875
576,0,-3,-1,1,-1,-2,0,-1,2.88
577,0,3,0,1,0,-1,-1,0,2.885
578,-1,-1,0,-6,-1,-1,-2,-1,2.89
579,-1,0,0,-3,-2,-1,0,0,2.895
580,-1,-1,-3,-5,-1,-1,0,-1,2.9
581,0,-2,-2,2,-1,-1,0,0,2.905
582,-2,0,-1,6,-2,-1,-1,-1,2.91
583,1,-2,-1,-1,-1,0,-1,0,2.915
584,-2,-1,0,-11,-2,-3,0,-1,2.92
585,1,-1,-3,-3,0,0,-1,-1,2.925
586,-1,0,0,-7,-1,-1,-2,-1,2.93
587,-2,-1,2,18,2,-2,-2,-3,2.935
588,-1,-1,-2,-20,-3,0,-2,0,2.94
589,0,0,2,24,1,0,-1,-1,2.945
590,-1,0,-1,-2,0,1,-1,-1,2.95
591,-2,-3,-3,-11,-2,-2,-1,1,2.955
592,-1,0,2,1,-1,0,-2,0,2.96
593,1,-1,-2,-6,0,-1,0,0,2.965
594,0,1,0,3,0,1,0,2,2.97
595,-1,-1,-3,-9,-1,-2,-2,-1,2.975
596,-1,0,-1,2,-1,-1,-1,-2,2.98
597,-2,0,1,0,-3,-1,-1,1,2.985
598,-2,-1,-5,-7,-2,-2,1,-1,2.99
599,-2,-1,6,19,1,-2,-2,-3,2.995
600,-4,-4,-6,-45,-10,-4,-4,-2,3
601,-2,3,0,55,26,2,-1,-4,3.005
602,1,-2,-8,-50,-40,-14,-3,-1,3.01
603,-24,4,3,21,18,4,-5,-15,3.015
604,-15,-38,-12,42,-9,-11,-10,-16,3.02
605,31,4,28,50,31,11,16,24,3.025
606,-18,61,29,-45,12,21,10,-37,3.03
607,-17,-2,37,1,-24,-19,-11,-5,3.035
608,3,28,-9,10,-17,1,18,26,3.04
609,-33,76,4,-67,-30,-3,19,-2,3.045
610,50,54,-36,16,1,-4,-14,-22,3.05
611,85,-76,-10,-58,-6,6,13,78,3.055
612,-35,-62,-80,-37,-20,-15,-27,-95,3.06
613,-50,-74,45,77,66,6,-13,10,3.065
614,51,57,49,-13,-7,29,54,112,3.07
615,81,47,35,43,60,50,22,52,3.075
616,-17,-89,-79,-4,-7,-14,-27,-7,3.08
617,-5,77,77,69,61,30,68,-118,3.085
618,-88,58,-34,22,-29,-25,-37,-121,3.09
619,19,-42,-9,-88,-35,-26,-17,86,3.095
620,34,-21,11,25,51,42,12,22,3.1
621,12,-63,-26,-29,-36,-1,-15,-27,3.105
622,11,-119,-42,-30,-49,-30,-8,70,3.11
623,-41,-47,10,52,36,20,9,-46,3.115
624,-24,-26,26,2,-10,-9,8,-24,3.12
625,0,15,-63,-22,-11,-11,-17,47,3.125
626,10,-29,61,46,15,3,3,-12,3.13
627,-41,-18,26,-34,-49,-21,-13,-44,3.135
628,1,28,8,-63,-50,-12,2,3,3.14
629,19,-27,15,-7,25,17,-2,-4,3.145
630,-72,-60,-26,48,35,-3,-17,-74,3.15
631,11,-41,-128,-41,-23,-2,-5,31,3.155
632,17,108,83,24,25,9,20,-17,3.16
633,8,59,2,-43,-75,-27,-7,31,3.165
634,-6,27,12,7,34,8,-12,19,3.17
635,-9,18,24,22,5,-4,4,-29,3.175
636,45,66,-14,-12,16,12,18,43,3.18
637,9,-17,-11,-43,-22,-5,-12,10,3.185
638,-51,7,27,35,13,-10,-11,-107,3.19
639,-11,51,-20,14,-12,5,8,36,3.195
640,17,43,-19,18,7,3,-16,-25,3.2
641,-47,-31,53,-44,-57,-32,-1,46,3.205
642,45,69,33,12,-25,-15,-17,63,3.21
643,32,100,-9,41,32,17,-2,-5,3.215
644,-10,-18,-20,-25,-32,-13,-19,-23,3.22
645,-28,-29,-13,19,25,15,1,-51,3.225
646,14,-31,-49,-55,-23,-14,10,52,3.23
647,-50,-21,30,-48,-24,-13,-10,-61,3.235
648,15,98,47,69,-14,-11,1,25,3.24
649,25,9,-32,0,19,13,12,-14,3.245
650,29,-58,-27,-4,6,0,7,75,3.25
651,-14,-20,-32,-1,-12,-12,-17,-39,3.255
652,13,1,104,17,-10,-5,-15,-12,3.26
653,-13,-13,-82,-61,-35,-18,-22,-41,3.265
654,-4,-9,22,-28,0,3,-2,-4,3.27
655,35,46,74,64,-14,-5,39,48,3.275
656,-19,67,-2,-84,-18,-12,-26,-55,3.28
657,-7,-54,-39,51,1,-8,-7,48,3.285
658,4,31,-10,23,-8,5,-1,74,3.29
659,31,25,5,2,29,11,-12,25,3.295
660,6,1,23,40,26,14,28,74,3.3
661,-24,27,-32,-69,-42,-15,-17,-88,3.305
662,12,60,1,50,13,9,6,3,3.31
663,-28,-13,8,-53,-9,-4,-4,-39,3.315
664,55,49,25,45,43,26,19,18,3.32
665,-17,10,-22,-45,-35,-26,-26,-53,3.325
666,-39,17,51,28,11,17,12,-68,3.33
667,47,50,-21,35,38,9,9,71,3.335
668,15,18,-26,-50,-8,2,21,72,3.34
669,-61,4,31,-2,-27,-14,-26,-43,3.345
670,87,8,4,-11,17,21,23,93,3.35
671,-30,-1,-44,-28,-2,-12,-19,-84,3.355
672,-35,-49,-2,-4,-15,-3,-4,-9,3.36
673,40,12,25,48,32,17,19,65,3.365
674,-63,-68,-42,-17,-14,0,-2,-105,3.37
675,4,56,66,13,34,13,9,16,3.375
676,23,-94,-49,22,-5,-14,-29,53,3.38
677,-5,-30,-23,-13,37,26,6,-17,3.385
678,25,32,-7,-10,-11,-6,0,-8,3.39
679,-32,2,26,3,-42,-27,9,-12,3.395
680,-40,-39,10,23,16,-1,-26,-49,3.4
681,36,-7,42,21,31,13,4,28,3.405
682,-17,-69,-22,-22,7,11,16,-30,3.41
683,4,7,78,27,-15,-2,4,32,3.415
684,-14,-32,-57,3,0,-5,3,-10,3.42
685,23,17,-19,-36,-19,-2,-11,21,3.425
686,-36,-41,2,32,9,-12,-5,-27,3.43
687,-39,-28,-55,-95,-37,-20,-7,-87,3.435
688,-19,-77,-10,47,-7,-4,12,45,3.44
689,54,103,17,44,26,14,1,59,3.445
690,25,30,0,-53,-10,3,-2,50,3.45
691,7,31,9,43,-10,-12,-10,-24,3.455
692,-30,-81,-6,-92,-23,-14,-4,-25,3.46
693,8,2,-3,-5,-14,-9,2,-23,3.465
694,-44,-82,-28,113,-9,-10,-8,-10,3.47
695,-6,-24,-46,-16,-17,-11,-13,7,3.475
696,-54,78,-13,-31,-19,-2,11,-128,3.48
697,48,-20,43,56,40,13,12,127,3.485
698,0,-48,-35,-43,18,13,1,9,3.49
699,-23,-76,-27,-21,-16,-7,-21,-95,3.495
700,-1,-8,8,6,-5,-5,2,27,3.5
701,-22,13,-4,-22,-3,2,1,-1,3.505
702,38,15,30,11,-9,-9,5,34,3.51
703,-11,-70,-33,-29,1,4,-4,-17,3.515
704,1,67,15,25,14,7,5,-4,3.52
705,-2,12,-20,5,-9,3,7,-24,3.525
706,5,-21,1,-42,-10,-5,-1,36,3.53
707,-13,14,-4,14,17,10,-8,-55,3.535
708,24,4,2,0,-13,-5,-2,61,3.54
709,-43,-61,14,29,20,14,9,-12,3.545
710,37,81,13,-24,-2,-2,0,-28,3.55
711,0,-20,-17,25,35,8,-3,-2,3.555
712,-22,-51,-27,-19,-19,-7,-9,-20,3.56
713,2,12,-10,-41,-20,-15,-7,4,3.565
714,38,82,18,-23,-2,2,13,49,3.57
715,-24,-41,21,3,-2,1,-5,13,3.575
716,0,4,21,17,4,-1,-9,-20,3.58
717,8,-3,-12,-17,-17,-9,9,16,3.585
718,-3,-6,-3,3,19,7,4,2,3.59
719,11,77,10,4,-28,-23,-8,22,3.595
720,-2,-50,-14,-16,12,7,-6,-5,3.6
721,7,13,0,21,-6,-4,6,-2,3.605
722,-22,-30,5,9,10,-1,-16,-23,3.61
723,12,9,1,-22,-5,4,8,58,3.615
724,-48,-10,7,-1,1,-1,5,-91,3.62
725,67,50,-8,-6,8,7,1,98,3.625
726,-11,-19,8,55,14,-1,-10,-58,3.63
727,-19,20,8,24,-7,-2,-9,-2,3.635
728,4,53,-10,-40,-17,-11,-5,-19,3.64
729,-5,-16,4,6,-29,-14,9,1,3.645
730,10,46,6,-25,37,27,7,-15,3.65
731,7,-17,23,0,15,5,2,12,3.655
732,-50,-54,-43,25,-36,-18,-16,-57,3.66
733,32,41,9,-61,-36,-14,-7,56,3.665
734,-46,-30,12,48,41,12,16,-13,3.67
735,20,104,5,-14,14,5,-11,15,3.675
736,79,-2,-52,13,34,16,18,114,3.68
737,-51,-24,-2,8,-17,-11,-12,-91,3.685
738,-3,32,-22,-62,-44,-21,-8,-7,3.69
739,-18,-44,-22,23,1,7,2,-9,3.695
740,20,80,44,1,4,2,-11,-54,3.7
741,12,25,-8,-26,19,6,0,71,3.705
742,-29,-12,14,40,-7,-7,2,-61,3.71
743,-30,0,-4,-42,-42,-23,-4,-52,3.715
744,41,-37,23,32,-10,-1,0,85,3.72
745,12,-1,-9,-44,3,6,-2,29,3.725
746,-17,-23,23,55,26,6,-5,-13,3.73
747,-16,-63,-60,-20,-21,-7,13,-30,3.735
748,48,68,113,18,16,14,21,67,3.74
749,8,34,6,57,50,24,0,-63,3.745
750,-14,-106,-50,-55,-41,-26,-28,-16,3.75
751,19,11,-73,2,7,6,4,11,3.755
752,-103,-15,68,20,-7,-13,0,-121,3.76
753,61,11,46,-9,-14,0,12,65,3.765
754,33,43,-23,4,-3,7,7,18,3.77
755,-45,-33,-8,14,-13,-19,-6,-66,3.775
756,48,34,-21,-33,19,20,23,88,3.78
757,-33,-4,13,28,-6,-6,-31,-59,3.785
758,15,-80,-20,-46,2,9,-10,-16,3.79
759,31,-16,15,42,15,3,-3,30,3.795
760,-31,-14,-18,22,28,1,-9,-65,3.8
761,-50,-51,-23,-70,-37,-1,30,17,3.805
762,90,103,47,62,21,13,4,85,3.81
763,-14,15,43,34,23,11,2,-30,3.815
764,8,-12,-8,19,14,5,-4,28,3.82
765,-22,-21,-22,-14,-19,-10,-5,-68,3.825
766,-55,3,28,-65,-12,-20,-7,-46,3.83
767,41,13,6,73,27,11,5,46,3.835
768,2,36,56,3,-4,-4,-1,25,3.84
769,-47,-3,-23,-62,-44,-26,-19,-96,3.845
770,38,-13,23,48,31,14,8,88,3.85
771,-1,-16,-11,-61,-35,-10,8,18,3.855
772,4,-43,-52,-56,-22,-5,8,-38,3.86
773,-9,-10,5,50,38,6,-26,6,3.865
774,-10,2,7,6,-16,9,6,-104,3.87
775,-1,-40,-21,-30,3,2,-4,105,3.875
776,37,43,1,-1,10,7,9,73,3.88
777,-40,-54,-34,-48,-52,-24,-22,-90,3.885
778,41,118,39,56,72,32,2,-41,3.89
779,-5,50,17,9,-7,3,9,10,3.895
780,5,-9,-45,19,-7,2,0,39,3.9
781,7,16,26,15,16,3,8,-2,3.905
782,-42,17,36,-70,-67,-24,-11,-24,3.91
783,-33,-36,-61,-12,22,3,-1,-63,3.915
784,15,8,-28,-30,13,4,0,31,3.92
785,7,-46,-33,116,62,16,5,-6,3.925
786,-13,66,51,-76,-67,-35,-12,-27,3.93
787,-8,-86,-32,-1,-16,-10,-10,14,3.935
788,-11,19,-18,3,-14,-3,7,-30,3.94
789,37,-7,-9,-6,4,6,-3,3,3.945
790,-40,-18,-45,-17,-19,-17,-1,-16,3.95
791,32,17,45,-31,-2,14,28,115,3.955
792,-21,-51,3,-14,10,7,-18,-11,3.96
793,44,61,4,53,11,6,4,27,3.965
794,-42,-77,-22,-36,2,-1,-10,-51,3.97
795,14,55,-3,18,-26,-21,-9,-31,3.975
796,-16,0,7,-79,-21,-11,1,-19,3.98
797,-5,11,29,117,35,10,9,-3,3.985
798,13,-44,-46,-7,4,10,12,59,3.99
799,-23,-4,-8,-28,-9,-4,-7,-33,3.995
800,13,33,18,8,-20,-6,1,-4,4
801,22,37,34,-59,-3,1,4,24,4.005
802,-48,-32,-2,18,-19,-8,-7,-62,4.01
803,16,41,-29,3,18,1,-4,10,4.015
804,19,55,43,24,22,1,-14,7,4.02
805,-66,-51,-6,-14,-20,-15,-18,-113,4.025
806,66,95,16,2,-24,8,30,127,4.03
807,47,23,13,-2,29,16,-2,33,4.035
808,-7,-91,-68,3,-5,1,-13,-29,4.04
809,-25,7,-1,-42,-8,-1,10,-48,4.045
810,6,-19,-15,17,21,5,-3,9,4.05
811,-28,47,29,-25,-42,-24,-17,-18,4.055
812,18,-45,19,96,67,29,25,24,4.06
813,-14,-47,-33,-23,-26,-5,2,21,4.065
814,-6,-27,-24,-36,12,3,-2,-3,4.07
815,-15,-7,31,46,-10,-7,7,-19,4.075
816,18,4,4,19,18,0,0,9,4.08
817,-19,-11,-7,-23,13,18,10,-14,4.085
818,-6,40,54,-68,-72,-30,-9,6,4.09
819,66,56,-16,42,83,36,-8,61,4.095
820,11,19,4,61,17,-3,9,18,4.1
821,0,-56,-54,-11,-2,1,-9,16,4.105
822,-3,73,20,2,7,-2,-2,-8,4.11
823,-31,-59,8,-49,-40,-7,14,-21,4.115
824,-22,53,30,-11,-8,-11,-28,-37,4.12
825,20,-30,-12,-14,23,5,1,25,4.125
826,-9,5,-40,44,-8,-10,2,-1,4.13
827,7,-64,-11,-23,-30,-5,-23,-36,4.135
828,-15,-16,-17,-3,6,4,8,-20,4.14
829,3,26,4,-109,-56,-16,2,-22,4.145
830,-27,-50,-58,80,22,-2,-10,-4,4.15
831,18,3,29,63,50,27,15,20,4.155
832,5,10,-24,15,-8,-3,2,5,4.16
833,2,5,15,-43,-13,3,5,0,4.165
834,-5,-32,-13,-32,-19,-14,-2,-10,4.17
835,-7,5,-12,-10,0,-11,-13,-1,4.175
836,-46,-7,26,-68,-51,-9,-7,-84,4.18
837,26,5,27,73,26,1,23,127,4.185
838,0,30,1,19,31,8,-31,-46,4.19
839,10,20,-32,-38,-42,-20,-9,-5,4.195
840,-24,-26,2,-33,-11,-4,-7,-65,4.2
841,38,48,23,63,-6,-10,4,30,4.205
842,-9,-1,-5,-4,6,9,6,3,4.21
843,-6,10,19,-22,-2,-6,-2,1,4.215
844,-17,27,-25,-38,2,4,2,-51,4.22
845,26,10,-5,-14,5,9,17,53,4.225
846,15,-2,24,77,34,10,1,6,4.23
847,-21,12,3,-42,-40,-15,-7,-16,4.235
848,-4,-86,-58,-10,-2,2,15,44,4.24
849,-6,26,18,100,44,19,10,-39,4.245
850,11,-22,-49,-53,-20,-10,-10,43,4.25
851,-9,-11,22,7,28,13,7,-38,4.255
852,-17,-26,40,-4,-15,-12,-3,9,4.26
853,-24,-32,-40,-39,-15,-8,-17,-22,4.265
854,3,-17,-15,0,11,13,20,0,4.27
855,27,57,12,4,-18,-12,-4,-37,4.275
856,3,40,5,-12,2,10,4,14,4.28
857,45,-23,6,29,20,4,-3,81,4.285
858,10,-33,9,5,12,1,14,15,4.29
859,-37,-7,6,-31,-11,-5,-18,-53,4.295
860,-22,10,4,30,-2,-6,2,-33,4.3
861,41,100,3,-47,1,6,4,26,4.305
862,-13,-22,-21,57,-23,-11,-10,-12,4.31
863,0,-26,-13,-7,46,21,5,-4,4.315
864,10,7,-5,-16,-18,-7,-8,16,4.32
865,-31,-78,-6,0,20,3,3,-37,4.325
866,23,7,71,-13,4,-1,1,30,4.33
867,-19,-19,-29,12,7,-4,-1,-19,4.335
868,1,-1,-9,-7,-23,-12,-16,-23,4.34
869,-26,4,11,14,-4,-5,11,-41,4.345
870,33,39,-30,-59,-4,-5,-2,42,4.35
871,-35,-117,7,42,-14,-7,-15,-33,4.355
872,26,11,-1,-15,19,5,2,61,4.36
873,-17,-2,-6,13,-23,-11,-21,-36,4.365
874,-13,-26,-11,-8,9,4,0,-13,4.37
875,6,-6,2,-6,-23,-12,8,34,4.375
876,12,-29,-48,-17,-18,2,-1,45,4.38
877,1,-20,9,1,10,8,9,7,4.385
878,0,17,14,11,1,5,7,-23,4.39
879,-22,-9,-9,-24,-17,-9,-12,-21,4.395
880,2,51,32,16,25,10,0,-93,4.4
881,-6,17,14,65,31,10,5,53,4.405
882,8,35,-5,-18,-8,4,4,-1,4.41
883,30,68,14,-69,-28,-6,10,39,4.415
884,-7,-44,5,70,38,4,-1,-11,4.42
885,-9,39,17,-4,5,4,-7,-16,4.425
886,4,-17,-10,-28,-44,-21,-4,17,4.43
887,-45,-73,-61,-3,18,8,-11,-68,4.435
888,8,-9,22,-13,-16,-10,0,19,4.44
889,13,4,1,-25,-10,-1,0,-31,4.445
890,1,-19,-3,30,13,2,-9,44,4.45
891,-23,36,19,-19,-16,-14,-3,-10,4.455
892,13,-14,-18,20,23,13,4,59,4.46
893,-26,56,-29,-33,-41,-11,3,-63,4.465
894,14,-23,20,14,29,14,5,49,4.47
895,11,19,11,14,34,17,7,-27,4.475
896,-12,-41,-33,-18,-26,-10,-3,18,4.48
897,-1,4,12,-24,-4,-8,-6,-7,4.485
898,-20,-4,-29,52,-9,-1,0,-50,4.49
899,-3,-4,25,30,27,14,0,16,4.495
900,25,44,-12,-25,-4,-1,5,20,4.5
901,-38,-61,2,1,14,0,0,3,4.505
902,27,18,-26,-14,-13,-6,-2,-44,4.51
903,38,30,8,-10,-37,-15,7,84,4.515
904,-4,7,-8,-30,0,0,-3,-25,4.52
905,-9,-37,-13,38,-1,4,6,-4,4.525
906,-5,-9,14,6,30,13,4,0,4.53
907,-21,-20,18,5,-18,-8,-2,0,4.535
908,23,11,-28,12,27,-4,-12,3,4.54
909,22,39,13,-18,-11,11,4,32,4.545
910,-20,12,35,-36,7,-4,-2,-72,4.55
911,11,-18,-29,16,-35,-20,-10,51,4.555
912,-14,27,-7,19,33,9,14,-4,4.56
913,-2,42,78,12,6,-1,-7,-8,4.565
914,-2,20,-40,-46,-56,-13,-5,-27,4.57
915,-2,-8,-6,68,40,9,1,-6,4.575
916,-15,-2,-2,-69,-42,-7,-3,11,4.58
917,32,30,0,59,3,-4,-1,30,4.585
918,-33,-21,-22,-49,-4,3,-5,-81,4.59
919,7,-17,-29,28,24,9,10,70,4.595
920,1,28,82,24,-10,-11,-2,3,4.6
921,4,-31,-21,-16,0,3,-9,-34,4.605
922,18,-4,4,-24,-9,-5,11,54,4.61
923,7,-3,-15,-25,-15,-8,-16,-39,4.615
924,-7,-6,-15,26,13,-1,6,36,4.62
925,-3,26,22,-48,-21,-13,-18,-9,4.625
926,-27,-43,9,46,0,-9,-10,-40,4.63
927,-16,5,6,18,22,4,3,-63,4.635
928,36,27,0,-25,-28,-6,9,111,4.64
929,10,-13,9,-3,25,7,0,0,4.645
930,6,-27,-21,-6,11,4,8,52,4.65
931,-8,29,22,33,3,3,2,-35,4.655
932,-14,-18,-17,-37,-11,-1,-2,-65,4.66
933,-22,-29,-16,73,25,6,-6,-27,4.665
934,36,41,53,21,17,7,4,59,4.67
935,-24,-40,-35,-73,-31,-10,-2,-25,4.675
936,-37,20,-38,-28,-63,-28,-8,-46,4.68
937,61,-40,-74,26,48,24,-13,52,4.685
938,-5,14,25,-4,0,2,-1,-11,4.69
939,-22,-35,-1,-5,-8,-4,-6,-38,4.695
940,1,5,20,-8,-1,0,-1,54,4.7
941,-2,-22,-8,-26,-26,-13,4,13,4.705
942,0,16,-18,4,2,-3,-11,-11,4.71
943,19,78,-7,-28,0,4,9,13,4.715
944,-9,-25,17,55,12,3,-1,-32,4.72
945,-41,-62,-27,-22,-2,-1,-3,-38,4.725
946,21,19,-27,33,15,13,9,33,4.73
947,-8,1,47,-17,-1,-3,4,-14,4.735
948,8,-18,8,-6,-9,1,1,13,4.74
949,10,25,32,9,-1,-4,-3,3,4.745
950,-27,-9,5,-51,-10,-7,-3,-6,4.75
951,-2,-8,-36,-19,-13,-4,-3,-30,4.755
952,13,38,-12,46,39,11,-11,14,4.76
953,-9,0,9,-30,-45,-24,10,-11,4.765
954,3,-35,-1,36,42,24,0,50,4.77
955,40,40,63,17,-14,-10,4,57,4.775
956,4,-1,1,-4,21,10,-3,-33,4.78
957,-17,27,5,-42,-10,-5,4,-47,4.785
958,-23,-46,7,20,-21,-18,-9,9,4.79
959,5,-4,2,9,12,4,-5,7,4.795
960,2,27,8,-6,-2,-3,1,-10,4.8
961,12,15,-12,-18,2,13,18,29,4.805
962,8,4,23,29,-1,-1,2,13,4.81
963,-13,-12,-31,16,6,5,-6,-20,4.815
964,2,0,19,0,-4,0,-6,-12,4.82
965,-2,-5,12,25,3,-1,1,-9,4.825
966,6,35,31,-37,-19,-5,2,4,4.83
967,-10,22,-24,-15,4,0,-3,-50,4.835
968,-9,-67,-46,0,24,14,15,74,4.84
969,39,63,-1,36,30,11,-2,40,4.845
970,-9,-14,36,19,-18,-2,0,-20,4.85
971,4,-48,3,2,24,5,9,14,4.855
972,-20,-42,-15,-22,-27,-15,-22,-84,4.86
973,-46,-79,15,-69,-16,-10,6,-27,4.865
974,44,61,-58,59,23,15,-3,2,4.87
975,-2,21,-2,-23,-12,-6,-4,40,4.875
976,0,1,9,27,10,4,-1,-2,4.88
977,11,1,-7,18,1,-3,-12,-16,4.885
978,-9,74,0,-98,-20,-10,-6,-15,4.89
979,16,-25,7,68,-12,-7,-3,49,4.895
980,-16,-7,-21,-13,-7,-8,0,-22,4.9
981,6,24,10,44,1,5,0,14,4.905
982,-22,-28,-16,0,3,-2,1,-44,4.91
983,-3,30,1,-39,-10,-4,-7,-10,4.915
984,6,-10,1,54,5,2,6,19,4.92
985,-25,3,3,-44,-6,-3,-7,-43,4.925
986,-6,-22,-56,32,-7,-7,1,6,4.93
987,16,-1,46,2,-21,-22,-7,23,4.935
988,4,7,7,-3,28,21,13,-10,4.94
989,1,0,-26,-31,-4,4,1,23,4.945
990,-23,-15,0,6,30,7,-8,-44,4.95
991,-8,-17,-23,-46,-33,-3,0,-49,4.955
992,33,45,20,9,-3,-2,1,55,4.96
993,24,-33,11,30,1,-5,-2,37,4.965
994,-21,-53,15,-8,-2,-5,0,2,4.97
995,0,16,-18,6,3,6,5,-26,4.975
996,-2,-27,-2,-13,-4,-5,-15,-20,4.98
997,-2,0,-30,-18,0,4,2,9,4.985
998,-3,-7,10,-21,-19,-8,-2,-11,4.99
999,-14,-17,1,53,0,-4,6,14,4.995
1000,-10,0,-1,-31,-26,-11,3,-2,5
1001,11,9,7,24,36,11,-6,5,5.005
1002,-23,10,17,-36,-26,-13,-10,-29,5.01
1003,25,1,-45,32,83,32,15,53,5.015
1004,5,-5,30,28,-12,-4,5,5,5.02
1005,-22,12,41,-3,-22,-8,0,-31,5.025
1006,-30,-57,-36,-46,-18,-18,-12,-12,5.03
1007,-2,2,26,-38,-17,-4,-17,-6,5.035
1008,10,6,-30,29,17,6,3,-21,5.04
1009,26,-5,38,11,-7,-11,-6,43,5.045
1010,7,-1,-52,-3,11,6,9,32,5.05
1011,-30,-8,-19,-40,-35,-15,-14,-50,5.055
1012,14,48,16,6,36,16,15,33,5.06
1013,-32,-50,-23,-20,-38,-20,-3,-45,5.065
1014,19,15,-10,-10,1,7,-4,43,5.07
1015,0,-24,-7,34,20,8,5,-26,5.075
1016,-4,13,21,47,-20,-7,-7,10,5.08
1017,-7,-7,-50,-18,-2,1,1,-19,5.085
1018,10,-26,-28,35,1,-5,1,42,5.09
1019,7,34,36,-30,13,4,-1,6,5.095
1020,-7,-33,-14,-33,-5,-2,5,-8,5.1
1021,-2,8,15,43,1,1,14,35,5.105
1022,8,-6,13,-14,7,2,-12,-47,5.11
1023,-4,-4,25,-20,-9,-4,-5,16,5.115
1024,-23,0,-11,-32,-57,-23,-5,-61,5.12
1025,-1,-16,-10,16,52,28,2,45,5.125
1026,54,65,13,-10,-26,-7,5,39,5.13
1027,-3,-3,-3,43,39,13,13,19,5.135
1028,7,4,15,-21,-9,-2,-18,3,5.14
1029,-32,13,3,-32,-13,-11,-10,-92,5.145
1030,-7,22,21,-14,-6,-3,3,19,5.15
1031,4,-24,-26,-15,-16,-6,-6,1,5.155
1032,10,-5,11,5,11,2,3,23,5.16
1033,-13,-6,-10,-15,-11,4,2,-31,5.165
1034,-7,-2,22,86,38,7,-4,-14,5.17
1035,11,29,0,-34,-19,3,8,4,5.175
1036,-10,8,10,-12,8,-4,-4,-25,5.18
1037,25,20,-22,11,16,3,-2,15,5.185
1038,-29,-45,6,-2,-13,-8,19,5,5.19
1039,-57,-23,-35,-21,-13,-16,-31,-100,5.195
1040,75,38,4,2,14,13,21,97,5.2
1041,26,-6,24,-6,-22,-10,-13,29,5.205
1042,-21,-16,-16,19,9,1,2,-76,5.21
1043,-13,21,-5,9,-1,4,6,57,5.215
1044,1,-22,-4,-12,2,-7,-13,3,5.22
1045,1,21,5,-13,-14,-4,2,12,5.225
1046,16,41,17,-24,-5,-1,1,8,5.23
1047,1,-35,-18,11,-4,-2,-1,-21,5.235
1048,-35,2,19,-3,-5,-7,-5,-38,5.24
1049,2,19,17,-36,0,0,-3,0,5.245
1050,-14,-2,-20,47,12,-1,-11,-37,5.25
1051,34,-17,9,4,-9,4,16,66,5.255
1052,-9,32,48,24,22,1,-1,2,5.26
1053,-12,12,-29,12,-37,-11,-6,-11,5.265
