slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
523,-2,-1,2,3,-2,-3,-3,-3,2.615
524,-2,-3,-2,1,1,1,0,-1,2.62
525,2,0,-1,-2,0,0,1,0,2.625
526,-1,-1,-4,-5,-1,-1,-1,-1,2.63
527,-2,-3,-3,-3,-4,-2,-3,-1,2.635
528,-1,-1,-1,1,-2,-1,0,0,2.64
529,-1,0,0,-1,1,0,-1,-2,2.645
530,0,-1,1,-2,-1,0,-2,-1,2.65
531,-2,-2,-6,0,-2,-3,-4,-3,2.655
532,-1,0,2,-3,0,0,-2,0,2.66
533,0,-1,1,3,-1,-1,2,2,2.665
534,-1,-1,-1,1,-2,0,-1,0,2.67
535,-3,-2,-1,-3,-2,-2,-2,-3,2.675
536,-1,-1,-1,-1,-2,-1,-1,0,2.68
537,0,-1,0,-2,1,1,0,-1,2.685
538,1,-2,0,6,-1,-1,-2,-2,2.69
539,-2,-3,-1,-3,-1,-3,0,-2,2.695
540,1,-1,0,2,-1,0,0,-1,2.7
541,1,1,-1,3,0,2,0,0,2.705
542,-1,-1,-3,-9,0,-1,-1,0,2.71
543,-1,-2,-3,-3,-2,-1,-3,-1,2.715
544,0,-2,0,3,-1,-1,-1,0,2.72
545,-1,-2,0,-2,0,0,-2,1,2.725
546,0,0,-2,-2,-1,-1,-1,0,2.73
547,-2,-2,-2,-3,-3,-2,-3,-2,2.735
548,-1,-3,1,-4,-1,1,1,1,2.74
549,-1,0,0,4,1,-1,1,-1,2.745
550,-3,0,1,2,0,0,0,-1,2.75
551,-1,-2,-2,-2,-3,-3,0,-2,2.755
552,0,1,-3,-2,-1,1,0,-1,2.76
553,1,-1,-1,-4,0,0,0,-2,2.765
554,0,0,-2,1,0,-1,0,0,2.77
555,-2,-2,0,4,-2,-2,-4,-2,2.775
556,0,1,-1,-1,1,-1,1,0,2.78
557,0,0,3,3,0,0,-1,2,2.785
558,0,-1,-3,-6,-1,-1,1,0,2.79
559,-3,-2,-3,-7,-3,-2,-3,-3,2.795
560,-1,-1,1,1,0,0,-1,1,2.8
561,1,1,-1,0,1,0,1,-2,2.805
562,0,-1,3,0,1,0,1,0,2.81
563,-2,-1,-2,-5,-4,-3,-2,-3,2.815
564,-2,-1,0,2,1,0,-1,-1,2.82
565,0,0,-2,0,1,1,2,1,2.825
566,0,0,0,-3,1,0,0,0,2.83
567,-1,-2,-2,-3,-3,-2,-2,-1,2.835
568,1,0,-1,1,1,-1,-1,1,2.84
569,-1,-1,0,1,0,1,0,1,2.845
570,-2,1,0,1,0,1,-1,1,2.85
571,-2,-1,-2,-11,-2,-4,-1,-1,2.855
572,0,1,2,12,2,0,1,-2,2.86
573,-1,-1,0,5,1,0,-2,2,2.865
574,0,-2,-1,1,0,0,-1,-1,2.87
575,-1,-2,-4,-6,-3,-2,-2,-3,2.875
576,-2,-2,-2,-6,-1,-2,2,1,2.88
577,-1,2,4,2,1,1,-1,1,2.885
578,-1,1,-1,-3,-1,-1,-1,1,2.89
579,-2,-2,-1,-1,-2,-3,-2,-2,2.895
580,0,0,-4,0,-1,0,-1,-1,2.9
581,0,-1,0,2,1,0,-1,-1,2.905
582,0,0,-1,-1,-1,0,1,0,2.91
583,-2,-3,-4,-2,-2,-2,0,-1,2.915
584,0,-1,2,0,1,0,0,-2,2.92
585,1,0,0,-2,-1,-1,1,0,2.925
586,0,-2,1,-1,-1,0,0,-2,2.93
587,-4,-4,-5,-7,-3,-2,-2,-3,2.935
588,0,-2,0,1,-1,0,-1,0,2.94
589,0,0,0,10,1,0,1,0,2.945
590,-2,-2,-1,0,1,0,1,-2,2.95
591,-1,-1,-3,1,-2,-2,-3,-2,2.955
592,-1,-1,-7,-12,-3,1,-2,-1,2.96
593,-2,-1,7,-3,0,1,-1,0,2.965
594,0,1,-1,3,-2,-1,-2,0,2.97
595,-1,-3,-1,-3,-2,-4,-4,-2,2.975
596,0,0,-1,1,2,0,0,-1,2.98
597,-1,-1,-5,0,0,-1,2,-1,2.985
598,1,-1,0,2,-1,1,1,1,2.99
599,-2,-1,-4,-4,-2,-3,-2,-2,2.995
600,-1,0,5,3,1,-1,1,-1,3
601,0,1,-1,-1,-1,0,-1,0,3.005
602,1,1,-1,-3,1,1,-1,0,3.01
603,-3,0,-3,-1,-3,-3,-3,-2,3.015
604,0,1,0,1,0,0,0,1,3.02
605,0,1,-2,-12,0,2,1,-2,3.025
606,2,0,-2,3,1,0,1,1,3.03
607,-1,-1,2,15,-1,-2,-2,-2,3.035
608,-1,0,2,-3,-1,-1,-1,0,3.04
609,1,0,-1,0,1,0,0,0,3.045
610,2,1,-1,-4,0,-1,0,-1,3.05
611,-3,-2,-1,-4,-1,-3,0,-3,3.055
612,-1,-1,-1,-1,-1,-2,-2,0,3.06
613,0,0,0,-1,-2,0,1,0,3.065
614,0,-1,1,1,1,2,0,0,3.07
615,-2,-1,-2,-2,-3,-2,-2,-1,3.075
616,-2,-1,-1,0,-1,-2,-1,-1,3.08
617,1,1,0,1,2,1,-1,-2,3.085
618,-1,1,1,-1,2,0,2,0,3.09
619,-1,-2,-3,-4,-2,-2,-2,-3,3.095
620,-1,-1,0,-3,-2,-3,-2,0,3.1
621,0,0,-2,1,0,1,1,0,3.105
622,-1,0,4,4,1,4,2,0,3.11
623,-1,-1,-2,-5,-2,-2,-2,0,3.115
624,-2,0,-1,-15,-2,-1,-1,-2,3.12
625,1,1,1,15,3,0,2,1,3.125
626,0,-1,0,-1,1,-1,0,-1,3.13
627,-2,0,-2,3,-2,-1,-3,-2,3.135
628,1,-1,-3,0,-2,0,0,-1,3.14
629,-1,0,-1,-4,-1,0,-1,-1,3.145
630,1,-1,0,-5,1,0,0,-1,3.15
631,-3,-3,-2,-4,-4,-1,-3,-3,3.155
632,-2,-2,-1,1,0,-1,-2,-3,3.16
633,0,0,0,-3,1,0,0,-1,3.165
634,0,-1,1,4,1,-1,-1,0,3.17
635,0,-2,-3,-5,-3,-2,-2,-1,3.175
636,-1,1,0,6,-1,-1,-1,-3,3.18
637,-1,0,0,-1,0,-1,1,0,3.185
638,0,0,0,1,0,0,1,-1,3.19
639,-1,-2,-1,-4,-4,-2,-2,-1,3.195
640,0,-1,0,-1,-1,0,-1,-1,3.2
641,-1,-2,-2,1,1,0,0,2,3.205
642,-1,0,-2,0,-1,1,0,0,3.21
643,-1,-2,-2,-4,0,-2,-3,-2,3.215
644,-1,0,0,0,-2,-1,-1,-1,3.22
645,1,0,1,-2,0,0,-1,0,3.225
646,0,-2,0,1,0,-3,0,1,3.23
647,-2,-1,-4,-1,-3,-1,-2,-3,3.235
648,-1,-1,-2,-1,0,-2,-1,0,3.24
649,0,-1,2,1,0,-1,-1,0,3.245
650,0,0,-1,-6,0,1,0,0,3.25
651,-2,-3,0,3,-2,-2,-1,-2,3.255
652,-1,-2,-2,5,-1,-1,-1,-1,3.26
653,0,0,0,-2,-2,3,1,0,3.265
654,0,0,0,0,0,0,0,1,3.27
655,-1,-3,-4,-7,-1,-2,0,-1,3.275
656,-2,-2,-1,7,-2,-1,-1,-2,3.28
657,0,-1,-2,2,-1,-1,-1,0,3.285
658,0,0,1,-1,-2,1,-2,-1,3.29
659,-2,-1,-3,-5,-3,-1,-2,-2,3.295
660,-2,-1,0,-4,-1,0,-2,0,3.3
661,-1,0,1,-2,-2,0,-1,-1,3.305
662,-2,-1,-1,2,0,1,1,0,3.31
663,-3,-3,-1,-1,-2,-1,-3,-2,3.315
664,0,-2,-2,-2,0,-1,1,-1,3.32
665,0,-1,2,-2,0,0,-1,0,3.325
666,0,-1,-2,0,-2,0,-1,1,3.33
667,-1,-2,0,1,-1,-3,-2,-2,3.335
668,1,-1,-2,-4,-1,-2,1,-1,3.34
669,0,1,0,-2,-1,-1,0,-1,3.345
670,0,0,0,0,-1,-1,-1,0,3.35
671,-1,0,0,-2,-2,-1,-1,-1,3.355
672,-1,-2,-2,-4,-1,-1,1,0,3.36
673,-2,-1,-1,0,0,-1,1,0,3.365
674,-2,-1,0,3,0,-1,0,-1,3.37
675,0,-1,-1,-3,-1,0,-1,-1,3.375
676,0,1,0,-1,-2,1,-1,0,3.38
677,1,-1,-1,-1,0,0,-1,-1,3.385
678,-2,-1,-8,-2,1,-1,0,0,3.39
679,-2,-1,8,-1,-2,-3,-1,-1,3.395
680,-1,-1,2,-4,-1,-1,-1,-1,3.4
681,-2,0,-1,-5,0,0,-1,0,3.405
682,-2,-1,-1,6,-2,-2,0,-2,3.41
683,0,-2,-5,5,0,-2,-1,0,3.415
684,0,-1,-2,0,3,1,0,0,3.42
685,8,0,1,18,12,3,-1,-1,3.425
686,-22,-10,-3,-24,-4,-2,-4,-2,3.43
687,54,14,-2,13,-2,-3,0,2,3.435
688,-3,11,17,-5,-14,-4,-3,8,3.44
689,-80,-21,-21,6,7,0,-6,-12,3.445
690,26,5,-9,-6,6,1,5,-1,3.45
691,61,33,23,19,-16,-3,-5,15,3.455
692,62,1,-4,2,39,13,24,19,3.46
693,-10,19,13,-33,-28,-13,-22,-16,3.465
694,-58,-19,-8,-5,-22,-4,-6,-6,3.47
695,-56,-10,3,54,43,14,16,-41,3.475
696,-34,-10,-16,-57,-66,-9,-2,-7,3.48
697,18,9,26,67,42,7,1,11,3.485
698,14,2,-6,-47,0,-2,0,41,3.49
699,35,-2,-14,-11,11,1,-6,6,3.495
700,-40,-9,-4,-52,13,10,2,10,3.5
701,29,-2,13,74,-18,-5,-2,-12,3.505
702,-23,1,-14,11,-29,-20,-25,-23,3.51
703,-7,-12,-2,-65,-15,-4,3,15,3.515
704,-7,3,14,67,3,7,-3,-19,3.52
705,25,0,-22,-108,-29,-9,0,13,3.525
706,23,3,-14,-41,-10,2,6,-9,3.53
707,-20,-8,-7,18,13,-6,-3,-2,3.535
708,3,18,22,47,47,10,0,-10,3.54
709,9,-37,-12,58,23,6,11,10,3.545
710,14,-10,16,28,-15,1,2,4,3.55
711,-35,9,-9,-62,-30,-3,-1,-11,3.555
712,21,-29,-12,-37,-8,-8,-4,3,3.56
713,11,55,14,-7,-9,5,6,6,3.565
714,-19,9,9,42,42,10,3,-9,3.57
715,5,-19,-14,-7,-35,-17,-13,-3,3.575
716,-13,9,21,56,6,-1,-2,7,3.58
717,5,-9,-1,-26,13,2,-2,-11,3.585
718,25,-10,-31,-32,24,-1,0,9,3.59
719,-40,15,1,-23,-58,-6,-5,-19,3.595
720,19,-16,0,14,15,0,-2,15,3.6
721,10,18,-15,-51,-6,-3,3,-15,3.605
722,9,6,15,-5,-26,-4,0,-6,3.61
723,-1,-7,20,64,30,8,2,8,3.615
724,-5,0,-23,8,-14,-9,-4,-1,3.62
725,-11,-13,-3,-8,24,9,6,7,3.625
726,-2,-4,0,4,-16,-6,-4,-7,3.63
727,3,-2,-8,-31,11,1,1,4,3.635
728,-7,4,8,-11,-5,3,-1,-11,3.64
729,-10,-2,-21,-39,-20,-5,-3,1,3.645
730,-5,-8,19,87,55,10,2,1,3.65
731,-6,1,4,-57,-71,-13,-2,2,3.655
732,8,8,5,19,11,0,-1,-5,3.66
733,-10,-20,-10,21,-1,-6,-3,-1,3.665
734,-2,3,-2,-42,-15,0,5,0,3.67
735,34,2,-2,15,-6,-5,-8,-2,3.675
736,-19,-2,0,16,41,10,1,9,3.68
737,6,4,22,7,-4,0,-1,-21,3.685
738,-52,-6,-22,-50,-62,-16,-8,-11,3.69
739,-34,-9,-8,45,25,2,3,-4,3.695
740,63,22,7,-43,1,-3,-1,7,3.7
741,3,-7,31,39,22,6,0,-4,3.705
742,60,1,-25,-18,-26,-8,-5,0,3.71
743,-9,-6,-14,-49,21,7,6,17,3.715
744,-74,-10,-31,-56,-15,-7,-6,-35,3.72
745,-9,-5,20,58,-18,-1,2,8,3.725
746,6,-3,18,21,21,-2,-3,-5,3.73
747,-5,29,-6,-12,5,3,0,5,3.735
748,25,-31,0,6,-25,-5,0,2,3.74
749,14,8,-16,-47,15,-1,0,5,3.745
750,-24,-2,-7,32,-15,-3,-2,-3,3.75
751,9,0,21,29,10,5,3,6,3.755
752,-2,7,0,-11,-22,-3,-2,-5,3.76
753,-14,0,5,52,40,4,1,4,3.765
754,-5,-10,-24,-57,-56,-18,-8,-5,3.77
755,45,0,34,20,34,12,5,-1,3.775
756,-38,3,-10,-12,-4,0,-1,-2,3.78
757,-7,-21,-44,-43,-13,-8,-5,0,3.785
758,32,19,37,67,19,5,6,20,3.79
759,-62,-6,-4,-6,2,0,-3,-32,3.795
760,36,8,8,25,13,-2,-2,-2,3.8
761,7,13,18,-4,-27,-4,-1,4,3.805
762,-11,-11,-35,-41,21,-1,-3,0,3.81
763,4,5,-22,-57,-56,-17,-8,-7,3.815
764,-9,-9,11,80,67,11,-2,4,3.82
765,-7,-9,4,-44,-42,-7,3,14,3.825
766,-10,13,27,62,5,3,1,9,3.83
767,46,18,-5,10,28,4,7,-17,3.835
768,-23,1,0,-15,13,4,5,-2,3.84
769,-14,3,-15,16,-49,-13,-6,-4,3.845
770,-18,-13,22,21,5,2,1,-5,3.85
771,12,-23,-29,-34,22,7,-2,17,3.855
772,17,21,15,19,-30,-1,2,5,3.86
773,7,0,14,-10,11,2,0,-2,3.865
774,-17,-10,-22,-2,20,3,-1,-6,3.87
775,26,-8,5,40,27,-1,-4,4,3.875
776,-34,-6,-14,-76,-44,-5,-1,-1,3.88
777,-13,5,17,15,16,8,5,3,3.885
778,5,13,-14,-3,-9,-2,-2,-7,3.89
779,-7,-17,20,38,-12,-7,-3,7,3.895
780,41,3,-18,-48,1,4,6,18,3.9
781,-52,6,17,48,22,0,-2,-27,3.905
782,-26,-10,-16,-75,-7,-12,-14,-21,3.91
783,-3,-7,1,23,12,4,6,5,3.915
784,9,0,10,43,7,-4,-1,6,3.92
785,22,23,-5,-77,-28,-2,-2,12,3.925
786,28,-8,-1,32,27,3,2,-10,3.93
787,-55,-3,4,38,20,4,0,0,3.935
788,3,-4,4,-8,-4,-3,-2,-5,3.94
789,11,-1,-37,-1,-22,-8,-5,-1,3.945
790,-7,-14,0,22,18,4,-1,-1,3.95
791,-22,-4,-18,-13,-1,-1,-1,-3,3.955
792,43,27,15,-52,-30,-3,-1,2,3.96
793,-5,-19,6,35,29,5,2,5,3.965
794,93,35,48,11,-9,2,-1,-1,3.97
795,-17,-2,-14,56,-37,-6,-2,2,3.975
796,-49,-26,-33,-47,1,-2,-3,-2,3.98
797,31,3,-1,-32,12,5,2,-3,3.985
798,20,-1,9,29,33,0,-2,18,3.99
799,-24,-10,12,-83,-19,3,1,-20,3.995
800,-30,12,21,127,-6,-7,-4,-21,4
801,47,-13,0,11,13,4,3,6,4.005
802,26,21,-19,-94,-52,-7,0,1,4.01
803,-55,-16,4,5,-5,-5,-5,3,4.015
804,20,-9,-1,-1,15,-1,-2,5,4.02
805,-17,6,6,15,12,4,2,-3,4.025
806,-23,1,-4,-37,14,-1,-6,-12,4.03
807,36,17,-19,39,9,-1,1,12,4.035
808,-33,0,-7,-42,-34,0,5,-5,4.04
809,8,-4,-9,2,16,-1,0,6,4.045
810,-18,6,25,-11,-9,2,0,3,4.05
811,15,-3,-9,14,9,-2,-3,4,4.055
812,12,-9,-9,-21,3,4,0,-6,4.06
813,11,7,-5,-53,-45,0,2,2,4.065
814,-36,-14,-7,46,35,3,0,-4,4.07
815,28,-1,30,-4,0,2,2,10,4.075
816,4,-3,-18,-19,19,2,1,4,4.08
817,-39,2,6,25,-15,-4,-2,-13,4.085
818,-1,-16,-15,38,-8,-10,-8,-10,4.09
819,41,4,2,0,26,9,6,20,4.095
820,17,23,14,11,7,4,-1,-19,4.1
821,-30,-15,-6,-6,73,12,4,2,4.105
822,-28,-19,-20,-57,-85,-16,-4,2,4.11
823,-24,-7,-25,-42,-8,-3,-1,-3,4.115
824,-2,-13,7,0,5,0,1,19,4.12
825,50,13,-1,40,16,2,-1,-7,4.125
826,-45,3,27,16,-31,-9,-5,-11,4.13
827,0,-9,-18,-84,-2,2,1,-2,4.135
828,-9,10,4,66,-2,2,7,8,4.14
829,-14,-40,-8,11,-16,-9,-7,0,4.145
830,26,12,9,9,68,8,-1,0,4.15
831,2,13,32,9,-58,-8,-1,-5,4.155
832,-8,0,-9,26,20,1,-3,-8,4.16
833,18,-2,-26,-63,-68,-10,2,7,4.165
834,25,7,-7,-10,12,2,0,-3,4.17
835,-41,-9,5,-16,37,7,0,-5,4.175
836,34,6,-8,1,13,2,0,-3,4.18
837,-4,15,31,84,-12,0,1,3,4.185
838,-38,-36,-23,-10,0,-1,-1,-10,4.19
839,23,17,5,39,0,-5,-2,7,4.195
840,-4,-29,-10,-41,-17,-5,-1,-7,4.2
841,61,50,6,-2,27,5,3,15,4.205
842,30,-27,-3,-58,-20,-8,-3,5,4.21
843,-76,-35,-18,80,19,-1,-9,-29,4.215
844,60,12,11,-39,-21,-6,1,10,4.22
845,-1,-3,-23,-2,6,3,0,-7,4.225
846,3,13,8,-51,-31,-6,-5,-22,4.23
847,0,-11,3,61,43,3,3,10,4.235
848,-16,-2,6,-38,-8,1,1,0,4.24
849,-41,-12,5,40,-1,-1,0,4,4.245
850,59,26,1,13,2,2,-4,2,4.25
851,-7,5,14,-51,-3,2,1,-5,4.255
852,-4,17,-5,30,-23,-1,1,2,4.26
853,1,-4,19,9,44,1,-2,0,4.265
854,-42,-8,-17,7,-18,-7,-3,0,4.27
855,52,23,-4,-36,-21,-2,0,3,4.275
856,-22,-14,16,64,73,16,3,-2,4.28
857,-21,-6,-28,-123,-70,-11,-3,6,4.285
858,4,16,11,17,-3,0,0,16,4.29
859,25,-5,-4,-21,-36,-11,-6,-16,4.295
860,-23,-3,23,73,44,9,5,2,4.3
861,-15,-7,-29,-16,-49,-14,-9,-13,4.305
862,-13,-9,-13,11,34,6,4,4,4.31
863,7,15,49,31,-10,0,1,0,4.315
864,17,9,-46,-96,-8,-3,-1,2,4.32
865,-7,-8,37,95,-4,2,3,2,4.325
866,-2,-12,-26,7,2,-4,0,-4,4.33
867,15,3,-14,-52,-25,-9,-6,5,4.335
868,20,-2,13,15,-24,-5,-2,7,4.34
869,-1,17,-11,-62,20,7,6,-8,4.345
870,-20,6,20,30,-1,-1,-1,-1,4.35
871,-18,-8,-14,-8,3,1,0,-4,4.355
872,-13,5,-9,6,4,-5,-11,0,4.36
873,48,-10,-16,-63,20,5,5,29,4.365
874,-43,-14,24,69,-7,-2,-4,-33,4.37
875,24,25,-15,-59,7,-1,1,-13,4.375
876,-84,8,25,70,0,1,0,0,4.38
877,97,7,-10,-47,8,-3,-1,28,4.385
878,-38,-4,-12,14,11,-2,-3,-33,4.39
879,-16,-9,-19,-39,2,4,0,7,4.395
880,22,9,6,18,-23,-1,3,-6,4.4
881,-71,-9,16,113,55,6,0,-7,4.405
882,9,-8,-27,-109,-11,0,-2,20,4.41
883,-2,3,8,21,-20,-3,-1,-10,4.415
884,21,-31,-2,38,12,2,0,3,4.42
885,-6,38,18,-5,-23,-6,-4,-10,4.425
886,12,-34,16,28,-51,-9,-2,8,4.43
887,26,2,-14,-5,24,4,-2,-1,4.435
888,-24,-2,-2,-6,13,0,1,0,4.44
889,-25,-35,-9,-35,-21,0,-1,-11,4.445
890,12,21,-8,-35,25,2,-1,12,4.45
891,20,-6,21,83,7,-3,-2,1,4.455
892,17,13,2,-49,-19,1,2,3,4.46
893,-37,-32,-1,31,22,9,2,-9,4.465
894,0,25,-14,-54,-17,-5,-1,7,4.47
895,-22,-8,-6,-10,9,3,1,22,4.475
896,47,3,0,46,-3,-6,-9,-21,4.48
897,-34,7,0,0,18,-1,-7,-42,4.485
898,42,21,11,-9,-30,-5,-2,-5,4.49
899,-6,0,2,64,11,1,2,1,4.495
900,-50,4,-8,-44,13,-6,-4,-4,4.5
901,2,-7,-2,-41,-21,5,5,11,4.505
902,-7,-18,-16,56,-12,-6,-3,1,4.51
903,33,9,-20,-50,-10,-3,1,1,4.515
904,0,0,14,14,-8,-5,-4,3,4.52
905,4,14,-26,-45,4,0,-2,1,4.525
906,-5,-21,9,1,29,4,3,4,4.53
907,-11,-24,-6,12,-15,-6,-7,-3,4.535
908,-21,-12,-23,-78,10,7,4,-5,4.54
909,34,41,37,62,-29,-5,0,15,4.545
910,-13,-16,-4,-35,27,3,-2,-4,4.55
911,-7,3,-2,-26,5,1,2,5,4.555
912,20,1,18,4,-26,-1,1,1,4.56
913,17,0,-24,44,-5,-5,0,-6,4.565
914,-14,-6,30,51,24,4,-3,4,4.57
915,-18,12,5,-47,10,6,4,1,4.575
916,103,2,-17,-9,1,-3,-4,11,4.58
917,-74,-1,31,35,-10,3,3,0,4.585
918,40,-6,-41,-51,23,4,-1,5,4.59
919,-73,-6,28,83,-3,-6,-3,-15,4.595
920,14,3,-6,-107,-48,-2,4,15,4.6
921,12,-3,10,65,62,6,-1,3,4.605
922,4,5,-3,-53,-57,-7,0,-2,4.61
923,28,-4,0,16,-3,-1,1,20,4.615
924,-39,9,-9,-41,-20,-9,-2,-22,4.62
925,-37,-37,-28,-24,15,-1,-2,4,4.625
926,-6,7,28,32,6,4,1,-13,4.63
927,-11,-2,-12,-30,-12,2,3,1,4.635
928,-45,-16,0,-9,-4,-3,1,5,4.64
929,43,4,23,59,-4,-9,-11,-17,4.645
930,-43,19,-1,34,7,-1,0,6,4.65
931,30,12,12,-5,-2,-1,-2,-1,4.655
932,-21,-21,-27,-8,36,5,2,-3,4.66
933,14,7,18,-43,-36,-2,0,0,4.665
934,-5,-5,-38,-92,-44,-10,-2,1,4.67
935,-8,-17,28,99,56,7,-3,3,4.675
936,-21,-3,0,41,-4,-1,-2,-3,4.68
937,15,-2,2,-47,7,3,1,4,4.685
938,-2,-2,-16,29,-5,-9,-11,-9,4.69
939,3,-8,-33,-89,-6,1,1,-1,4.695
940,47,19,7,3,30,6,4,20,4.7
941,-52,-3,19,16,-37,-9,-1,-34,4.705
942,-12,-29,-19,-14,42,6,-3,-4,4.71
943,-9,14,-8,-23,-48,-11,-4,-5,4.715
944,77,30,20,36,17,4,1,1,4.72
945,-52,-54,-38,-104,-22,-2,0,19,4.725
946,-2,21,10,88,42,6,1,-2,4.73
947,-5,-7,11,75,-1,-6,-5,-7,4.735
948,8,7,-2,-11,-44,-8,-1,7,4.74
949,37,4,8,-2,53,10,6,14,4.745
950,38,-6,7,-6,-55,-9,-6,-12,4.75
951,-18,11,-14,-86,9,4,4,2,4.755
952,-22,-6,20,72,6,4,2,-5,4.76
953,-8,5,-9,48,29,-3,-5,-3,4.765
954,-2,-17,-10,-51,-14,-5,-1,8,4.77
955,30,-2,-17,-65,-25,-2,2,-2,4.775
956,-37,-8,15,43,6,-2,-5,-6,4.78
957,-3,4,-26,-71,-6,-2,-3,4,4.785
958,3,16,27,61,39,5,2,0,4.79
959,-18,1,-5,-69,-41,-8,-2,4,4.795
960,-12,-17,21,36,50,14,2,-28,4.8
961,30,4,-36,-55,-11,-6,-2,5,4.805
962,-30,8,22,-17,-64,-9,-3,-13,4.81
963,63,28,-8,-30,7,4,5,1,4.815
964,-50,-21,7,82,-3,2,2,20,4.82
965,-27,9,9,-5,7,0,-6,-28,4.825
966,12,13,4,14,15,1,3,12,4.83
967,-7,-5,41,78,9,0,-3,-1,4.835
968,17,8,-9,-59,-18,-3,2,12,4.84
969,10,5,-29,12,6,-4,-4,-4,4.845
970,-9,-37,-8,-35,20,7,0,6,4.85
971,80,3,0,19,-32,-7,-3,11,4.855
972,-96,-27,-7,14,-5,-3,-3,-19,4.86
973,-1,-1,-2,29,-8,-3,0,-2,4.865
974,19,-17,-28,-4,1,-4,-1,-5,4.87
975,23,-2,-26,-61,11,0,1,0,4.875
976,33,26,24,-17,2,7,4,8,4.88
977,-10,-17,-16,-63,-29,-10,-5,14,4.885
978,-40,24,7,17,-2,-1,-3,-1,4.89
979,-42,-33,1,51,5,-1,2,-11,4.895
980,21,-1,-32,-32,-5,-4,-2,-2,4.9
981,-17,-8,19,85,20,6,0,0,4.905
982,49,8,-9,-19,27,0,-1,9,4.91
983,-18,16,8,10,-21,-3,-1,-3,4.915
984,-5,-4,4,-51,-24,-7,-3,1,4.92
985,26,-8,13,47,40,15,1,2,4.925
986,-10,9,-24,-59,-24,-7,1,-6,4.93
987,-9,14,46,96,39,11,-1,0,4.935
988,14,-11,-21,2,-13,-8,-3,10,4.94
989,-33,7,2,-9,-41,-13,-9,-20,4.945
990,12,-15,-26,-8,35,12,2,-11,4.95
991,-58,31,0,-1,9,3,3,4,4.955
992,30,-14,3,30,-16,-7,-3,4,4.96
993,0,21,-2,-89,-6,-4,-2,-3,4.965
994,15,4,46,76,5,-3,-4,-3,4.97
995,53,-4,-39,-102,-10,-6,-4,-5,4.975
996,-54,-12,-21,-118,11,4,0,0,4.98
997,17,21,12,107,20,3,2,4,4.985
998,-22,-43,2,-105,-18,-4,-1,-2,4.99
999,35,22,10,91,37,5,-1,3,4.995
1000,4,-10,-1,-36,-14,-2,-1,-4,5
1001,64,-11,-12,-75,21,5,3,10,5.005
1002,-35,19,19,92,-31,-2,1,-1,5.01
1003,-36,-22,3,45,23,-2,-3,-13,5.015
1004,-9,1,-4,-41,-8,0,1,6,5.02
1005,16,40,15,27,-39,-12,-6,-11,5.025
1006,8,-29,3,54,27,4,0,4,5.03
1007,-5,-19,-34,-17,21,6,3,5,5.035
1008,51,24,1,17,-17,-3,-3,0,5.04
1009,-64,-23,25,3,-4,0,1,5,5.045
1010,22,29,5,-42,-15,-11,-5,-10,5.05
1011,-20,-11,2,-41,2,4,1,-9,5.055
1012,1,-14,-8,85,7,-2,-2,4,5.06
1013,22,-3,-7,-34,-7,-8,-8,-20,5.065
1014,-55,4,0,-14,-7,3,4,2,5.07
1015,59,-6,13,14,61,14,5,10,5.075
1016,-18,5,1,15,-30,-7,-2,-6,5.08
1017,-3,-27,-18,-25,-23,-5,1,11,5.085
1018,5,13,-17,-20,9,2,0,-11,5.09
1019,-16,5,-10,-35,-37,-12,-6,-3,5.095
1020,3,11,8,-22,2,3,1,-2,5.1
1021,-8,13,6,29,-3,-3,-5,-14,5.105
1022,5,-22,-22,-26,45,9,5,15,5.11
1023,-25,-51,-5,35,-57,-6,-3,7,5.115
1024,43,39,17,-32,26,7,0,-13,5.12
1025,-41,-33,-5,47,-22,-5,-2,1,5.125
1026,33,55,-5,-13,5,-2,-4,17,5.13
1027,12,13,7,-18,8,6,4,19,5.135
1028,-57,-34,6,84,14,3,1,-34,5.14
1029,16,2,4,6,-2,-1,0,-7,5.145
1030,49,3,13,-4,-8,-4,-2,-1,5.15
1031,-67,-17,2,-44,-22,-3,-2,-12,5.155
1032,59,24,-17,-5,13,3,5,19,5.16
1033,-60,-27,-14,-99,17,5,1,-7,5.165
1034,-10,-15,2,109,-1,-2,-1,-3,5.17
1035,5,17,12,25,23,9,6,2,5.175
1036,-15,2,32,36,19,1,-1,-2,5.18
1037,30,7,-17,-36,-29,-7,-3,-4,5.185
1038,37,9,6,-4,27,8,3,14,5.19
1039,-4,10,-8,-45,-66,-14,-4,-3,5.195
1040,-29,-21,-16,56,29,-1,-2,-9,5.2
1041,69,9,1,-38,-13,1,4,16,5.205
1042,-68,-7,16,-17,3,6,1,-28,5.21
1043,19,18,9,44,-2,1,4,9,5.215
1044,20,10,-4,-80,1,-3,-2,7,5.22
1045,-6,9,0,27,-32,-9,-2,1,5.225
1046,-19,-41,-23,-31,17,-3,-7,1,5.23
1047,-3,7,-6,26,-7,-5,-1,-14,5.235
1048,-3,-1,-4,-37,-2,6,3,7,5.24
1049,6,0,0,-7,-31,-11,-6,4,5.245
1050,0,-11,25,51,-24,-1,2,4,5.25
1051,-13,2,-11,-23,21,5,-1,-7,5.255
1052,27,26,9,7,38,6,0,3,5.26
1053,1,15,21,2,-44,-9,-5,-8,5.265
