slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
525,-3,-5,-4,-1,-2,-2,-3,-1,2.625
526,0,1,-1,-8,-1,0,0,0,2.63
527,0,0,0,-6,0,1,0,0,2.635
528,-1,0,-1,0,-1,0,-1,-2,2.64
529,-3,-3,-2,-4,-3,-2,-2,-2,2.645
530,-1,0,0,0,-1,0,-1,0,2.65
531,0,0,0,1,0,1,1,2,2.655
532,-1,1,-1,-2,0,0,-1,0,2.66
533,-5,-4,-3,-2,-2,-3,-3,-1,2.665
534,0,-1,-1,-1,0,1,0,-3,2.67
535,0,1,2,9,0,1,-1,-1,2.675
536,0,-1,-2,-10,-2,-2,-1,-1,2.68
537,-4,-3,-1,7,-1,-2,-3,-3,2.685
538,0,0,-1,0,2,-1,0,0,2.69
539,1,-1,-1,-5,0,1,1,0,2.695
540,0,-1,0,-3,-1,-1,-1,0,2.7
541,0,-2,-3,-11,-3,-2,-2,-3,2.705
542,-2,0,2,5,-1,0,0,0,2.71
543,-1,0,0,4,1,1,-1,0,2.715
544,0,0,-1,1,-2,0,-1,0,2.72
545,-2,-2,-1,2,-2,-4,-4,-1,2.725
546,0,-1,-2,-4,-1,0,-2,2,2.73
547,0,0,0,-6,1,1,3,-2,2.735
548,-1,0,-2,1,1,0,2,1,2.74
549,1,-2,-3,-8,-4,-3,-3,-2,2.745
550,0,0,1,2,-1,-1,-1,0,2.75
551,0,-1,1,1,1,0,0,1,2.755
552,-1,0,1,1,3,1,-1,0,2.76
553,-3,-1,-2,-3,-4,-3,-2,-2,2.765
554,0,1,-1,-2,-1,0,0,-1,2.77
555,1,1,-1,-2,1,1,2,1,2.775
556,0,-2,1,1,-3,-1,-1,-1,2.78
557,-1,-4,-3,-6,-3,-4,-2,-2,2.785
558,0,1,0,0,-1,0,-1,-3,2.79
559,0,0,0,-5,1,0,0,0,2.795
560,-2,0,2,15,1,1,1,-1,2.8
561,-1,-3,-3,0,-3,-3,-3,-3,2.805
562,0,0,-2,-2,-1,-1,0,-2,2.81
563,1,2,0,-8,0,0,1,0,2.815
564,-1,0,-1,-4,-1,0,0,2,2.82
565,-4,-2,-3,-2,-2,-2,-1,-2,2.825
566,0,0,-1,1,-2,-2,0,-1,2.83
567,-1,-1,0,-1,1,0,0,0,2.835
568,2,0,-1,-5,-3,1,0,0,2.84
569,-1,0,-2,0,-4,-2,-4,-3,2.845
570,-1,-3,1,6,1,0,-1,-2,2.85
571,0,1,1,1,0,2,-1,0,2.855
572,-1,-1,-1,0,0,-1,1,1,2.86
573,-2,-3,-4,-3,-2,-2,-2,-3,2.865
574,0,-1,0,-3,-1,0,0,1,2.87
575,0,0,-1,3,0,0,0,0,2.875
576,0,2,-2,-15,0,-1,0,0,2.88
577,-1,-2,-1,12,-2,-4,-3,-2,2.885
578,1,-1,1,0,0,0,0,-1,2.89
579,-1,0,0,1,-1,-1,-2,0,2.895
580,0,0,-2,-5,0,1,1,-1,2.9
581,-2,-3,-3,-8,-3,-3,-2,0,2.905
582,-1,-1,0,6,1,-1,-1,1,2.91
583,-1,-2,0,2,0,-1,2,1,2.915
584,1,1,1,2,1,0,0,-1,2.92
585,-2,-2,-2,-10,-3,-4,-2,-2,2.925
586,0,-1,-1,-1,1,0,0,-1,2.93
587,0,2,0,0,0,0,1,0,2.935
588,0,0,0,2,1,1,2,-1,2.94
589,-1,-3,-3,-2,-4,-3,-1,-2,2.945
590,0,-1,-3,-4,-2,-1,0,-1,2.95
591,2,1,2,1,2,2,0,0,2.955
592,0,1,0,-4,1,0,-1,0,2.96
593,-2,-2,-1,6,-2,-2,-3,-3,2.965
594,0,-2,-1,1,-3,-1,-2,0,2.97
595,0,1,-1,-6,-1,2,1,1,2.975
596,1,-1,2,5,0,1,2,1,2.98
597,-3,0,-2,-4,-3,-3,-2,-1,2.985
598,-3,0,-1,-5,-1,-2,0,1,2.99
599,0,1,2,6,1,-1,1,-1,2.995
600,1,-1,-1,-2,-1,2,0,1,3
601,-1,-2,-4,-5,-2,-2,-2,-3,3.005
602,-3,-2,-1,1,-1,-1,0,0,3.01
603,1,-1,0,0,0,0,1,1,3.015
604,-1,0,3,4,1,0,0,0,3.02
605,-2,-2,-4,-3,-1,-1,-1,-2,3.025
606,-2,0,0,0,0,-1,-1,0,3.03
607,-2,-1,-2,-7,0,-1,-1,0,3.035
608,0,0,2,11,1,0,0,0,3.04
609,-2,-3,0,-2,-1,0,-1,-2,3.045
610,-2,-2,-1,-7,-1,1,-1,-1,3.05
611,0,-3,-1,3,1,0,0,1,3.055
612,0,1,0,2,2,0,0,1,3.06
613,-1,-3,-2,-6,-3,-3,-2,-3,3.065
614,0,-1,-1,0,-1,0,-1,-2,3.07
615,0,0,-1,-12,-3,1,1,0,3.075
616,1,2,1,7,-1,2,0,1,3.08
617,-3,-3,-2,7,1,-1,-3,-2,3.085
618,0,0,-3,-4,-1,0,-1,-2,3.09
619,-1,0,1,4,0,2,0,-1,3.095
620,0,0,-1,-9,-2,0,0,1,3.1
621,-1,0,-3,-9,-3,-2,-3,-3,3.105
622,-1,-2,1,6,-2,-1,-2,-1,3.11
623,-1,1,0,0,0,1,0,-1,3.115
624,0,0,0,1,2,1,0,0,3.12
625,-2,-1,-1,-5,-4,-2,-1,-4,3.125
626,-1,-2,-3,-1,1,-2,-2,0,3.13
627,1,-2,-1,2,0,-1,0,-1,3.135
628,-1,0,1,0,1,0,1,0,3.14
629,-2,-2,-2,-2,-1,-3,-2,-2,3.145
630,-2,-1,0,-4,-1,-1,-1,0,3.15
631,0,0,1,5,1,0,1,0,3.155
632,0,-2,-1,2,0,0,1,-1,3.16
633,-2,-2,-4,-10,-5,-1,-2,-1,3.165
634,-2,0,0,-5,2,-2,0,-1,3.17
635,-1,-1,1,20,1,1,-1,1,3.175
636,-2,-1,1,4,0,1,-1,-1,3.18
637,-3,-3,-3,1,-2,-3,-2,-2,3.185
638,0,0,-1,-6,-2,-3,0,-2,3.19
639,0,-1,-1,-9,0,-1,-1,0,3.195
640,-1,-1,0,-4,-1,-2,-1,-1,3.2
641,-2,-2,-3,-2,-2,0,-2,-1,3.205
642,0,0,-1,-2,-1,-1,-2,-1,3.21
643,0,0,-1,-1,1,-1,0,0,3.215
644,-1,-1,1,2,-1,-1,-1,-1,3.22
645,-2,-2,1,-3,-2,-1,-1,-1,3.225
646,-2,0,-1,1,-2,-2,-1,-1,3.23
647,1,0,1,0,0,1,1,0,3.235
648,1,-1,-3,-6,-3,-1,-2,-1,3.24
649,0,-2,2,5,0,0,-1,-1,3.245
650,-1,0,0,3,0,0,-1,0,3.25
651,-1,-1,1,-1,-1,-1,-1,-1,3.255
652,-1,-3,-1,-3,-1,-1,0,-1,3.26
653,-3,-2,-2,-4,-3,-3,-3,0,3.265
654,1,0,-1,0,-1,0,-1,0,3.27
655,-1,-1,-2,-3,0,0,-1,-1,3.275
656,-2,-2,-2,-4,-1,-1,-2,0,3.28
657,-1,-1,0,4,0,-1,-2,-2,3.285
658,-2,-1,0,1,-1,1,-1,0,3.29
659,0,-1,0,0,-2,0,1,-1,3.295
660,-1,-2,-2,0,-1,0,-2,0,3.3
661,-1,0,-3,-4,-2,0,0,-1,3.305
662,-2,0,0,-1,-1,-1,1,-1,3.31
663,0,-1,-1,-2,0,-1,-1,0,3.315
664,-1,-2,0,0,-2,-2,-1,-2,3.32
665,-2,0,-1,-3,-2,-1,-3,-1,3.325
666,0,-2,-2,-1,-1,0,1,-1,3.33
667,-1,-1,1,8,1,-1,-1,-2,3.335
668,-1,-1,-3,-2,-2,-2,0,-1,3.34
669,-1,-2,-1,-2,-2,-1,0,-1,3.345
670,-1,0,-1,1,0,1,1,-1,3.35
671,0,-3,-1,-16,-1,0,0,0,3.355
672,-3,-1,0,16,0,0,-2,-4,3.36
673,0,-2,-1,-3,-1,0,-2,0,3.365
674,1,1,-1,-2,1,0,-1,1,3.37
675,-1,0,-2,-1,0,0,0,0,3.375
676,-3,-3,-2,-7,-2,-3,-1,-1,3.38
677,0,-1,-3,-3,-1,-2,0,0,3.385
678,1,-1,0,2,-1,-2,1,0,3.39
679,0,0,-1,-4,-1,-1,0,0,3.395
680,-1,-4,-3,-5,-2,-3,-1,-2,3.4
681,-2,-1,0,2,-1,-2,-1,-1,3.405
682,0,-1,0,3,1,2,0,0,3.41
683,0,1,1,1,-1,-1,-4,-1,3.415
684,-1,-3,-3,-5,-4,-2,-3,-1,3.42
685,-1,-1,0,-1,0,-2,-1,-1,3.425
686,0,-1,1,9,0,0,1,-1,3.43
687,-1,-1,-2,0,-1,-2,-1,2,3.435
688,-1,-3,-3,-10,-3,-1,-5,-4,3.44
689,-2,0,-1,11,-1,-2,-2,-1,3.445
690,-2,-1,0,-6,1,1,0,0,3.45
691,-1,0,1,5,-1,0,1,-1,3.455
692,-2,-2,-2,-4,-3,-4,-3,-1,3.46
693,-1,-1,-1,-5,-1,-1,-1,-1,3.465
694,0,1,1,-1,1,3,0,0,3.47
695,-1,-2,-1,0,-2,-1,0,1,3.475
696,1,-1,-4,-4,-2,-3,-1,-2,3.48
697,0,-2,-1,-3,-1,-1,0,-1,3.485
698,0,1,0,1,2,1,-1,3,3.49
699,-2,-1,-2,-5,-2,0,0,-2,3.495
700,-1,-1,-2,0,-3,-4,-3,-1,3.5
701,-1,-2,0,6,-1,-2,-1,0,3.505
702,1,-1,1,-2,2,1,1,1,3.51
703,-2,-1,0,0,0,1,0,-1,3.515
704,-3,-2,-4,-9,-4,-4,-3,-3,3.52
705,0,0,3,19,2,0,0,0,3.525
706,0,0,0,-1,1,0,0,-1,3.53
707,-1,-1,1,2,-1,-1,-1,0,3.535
708,-3,-3,-4,-6,-3,-3,-2,-3,3.54
709,-1,0,-3,-14,-1,0,0,-1,3.545
710,-1,1,-1,1,0,1,1,1,3.55
711,1,0,-1,1,-1,-1,-1,-1,3.555
712,-2,-2,-3,1,-3,-2,-3,-2,3.56
713,1,0,-1,-5,-1,-1,-1,0,3.565
714,-1,-1,0,-1,-1,-2,1,0,3.57
715,0,-1,-1,-7,0,-2,0,-1,3.575
716,-4,-1,0,10,-1,-3,-3,-2,3.58
717,0,0,-2,-7,0,-1,0,-1,3.585
718,0,0,1,6,-1,0,1,1,3.59
719,-1,-2,-2,0,1,0,-1,-1,3.595
720,-2,-1,-3,-1,-4,-3,-3,-3,3.6
721,-1,-2,-1,-10,1,0,1,0,3.605
722,0,1,-2,1,3,0,1,1,3.61
723,-2,-2,-3,-4,-7,-3,-1,0,3.615
724,1,3,6,5,6,0,-1,-5,3.62
725,35,6,3,-24,8,8,2,4,3.625
726,-14,5,6,-20,-33,-9,-1,-5,3.63
727,0,5,-17,1,4,1,1,8,3.635
728,-10,-17,-7,-26,-9,-4,-5,-7,3.64
729,-16,2,-2,1,13,4,0,-4,3.645
730,37,-14,1,98,57,7,-3,16,3.65
731,50,33,23,-52,-77,-12,13,6,3.655
732,-33,17,-30,-28,-19,-9,-5,-16,3.66
733,19,14,20,-9,-15,-4,1,1,3.665
734,34,2,-7,-29,7,5,1,13,3.67
735,-81,-43,-7,11,25,6,-9,-30,3.675
736,-20,5,-1,19,9,-3,1,0,3.68
737,-42,-16,-21,-34,-14,-9,-8,-2,3.685
738,21,18,1,2,9,6,5,-1,3.69
739,-4,4,39,94,32,11,8,8,3.695
740,68,7,-7,-23,2,3,5,24,3.7
741,-68,-27,-16,40,1,-4,-9,-26,3.705
742,-27,-17,9,-63,-5,0,-6,-1,3.71
743,19,-4,-29,-53,-10,-8,0,2,3.715
744,6,2,13,48,-14,-5,-3,-9,3.72
745,36,5,13,78,39,9,6,20,3.725
746,-13,1,-10,-58,-43,-2,4,-4,3.73
747,-11,4,19,-12,2,0,-4,-8,3.735
748,-14,-22,-22,-8,5,-7,-7,-2,3.74
749,50,15,7,-15,12,7,8,33,3.745
750,-51,-69,-31,38,-17,-6,-6,-29,3.75
751,-34,10,62,1,11,2,-1,-14,3.755
752,73,2,-24,-17,-11,4,0,11,3.76
753,-76,-4,-25,-80,-43,-14,-8,-20,3.765
754,5,52,31,62,5,1,2,5,3.77
755,85,2,11,21,56,17,8,47,3.775
756,-51,-32,-9,-40,-14,-6,-3,-18,3.78
757,-13,5,30,108,-9,0,0,3,3.785
758,43,14,-16,-67,34,1,-2,-10,3.79
759,-7,-21,-38,-52,-60,-17,-6,-4,3.795
760,-33,36,45,10,41,7,-3,-23,3.8
761,18,1,-35,-29,-27,-6,-1,-25,3.805
762,-21,1,10,35,3,-5,-3,3,3.81
763,8,7,-16,-9,26,9,1,0,3.815
764,12,-5,9,-31,-22,-1,1,15,3.82
765,-15,-12,-4,48,26,-3,-4,1,3.825
766,-4,5,13,-23,-15,2,5,2,3.83
767,8,7,-21,23,-3,-5,-2,-1,3.835
768,-23,-14,-4,-7,4,-1,-5,-2,3.84
769,9,2,15,-16,31,11,5,1,3.845
770,0,-5,-23,-37,-16,-7,-2,0,3.85
771,2,0,-25,-5,-31,-8,-3,9,3.855
772,-22,-4,16,34,26,2,-4,-10,3.86
773,18,0,4,-21,6,0,1,-2,3.865
774,11,13,24,-6,8,12,6,6,3.87
775,8,-2,-17,26,-19,-7,2,11,3.875
776,58,-4,-1,-6,24,4,-3,-1,3.88
777,-46,-12,-13,33,-22,-4,-4,-11,3.885
778,-9,4,-5,-32,14,5,-1,-4,3.89
779,-6,1,39,66,13,9,6,-5,3.895
780,27,14,-21,-5,-24,-9,-4,5,3.9
781,57,6,7,-42,-34,-3,3,8,3.905
782,-89,-34,-14,14,51,11,2,10,3.91
783,54,13,22,-19,-47,-3,-1,4,3.915
784,-65,-22,-9,4,-23,-11,-6,-16,3.92
785,9,3,-12,-26,-3,0,-1,1,3.925
786,-2,9,8,11,-27,-6,2,-2,3.93
787,10,-20,-5,-13,59,13,1,4,3.935
788,0,6,12,22,-30,-7,-3,1,3.94
789,-4,-9,2,-34,-12,-4,-2,0,3.945
790,34,-4,4,24,26,4,3,1,3.95
791,-32,8,-20,14,-16,-7,-4,-11,3.955
792,4,2,-9,-3,34,1,-4,-2,3.96
793,-20,3,9,-31,-80,-10,1,3,3.965
794,26,-16,13,18,15,5,1,11,3.97
795,-11,0,-24,21,2,-3,-1,-12,3.975
796,-38,-10,-26,-50,-17,-4,-3,-9,3.98
797,32,11,18,106,56,5,1,3,3.985
798,-21,-11,-15,-63,-10,-1,1,-8,3.99
799,30,14,21,-32,-25,-2,-4,13,3.995
800,-31,-12,-5,-17,7,-4,-4,12,4
801,-10,-14,-7,18,16,8,8,-5,4.005
802,0,-5,-22,46,-11,-8,-4,-2,4.01
803,-14,-4,10,9,29,7,5,-7,4.015
804,17,12,3,-17,5,0,1,14,4.02
805,45,27,7,-11,3,-5,-8,-8,4.025
806,43,16,15,17,-14,-3,0,-3,4.03
807,-27,-10,-17,-63,0,3,4,8,4.035
808,26,26,4,38,-21,-7,-3,-3,4.04
809,-31,-30,-6,-38,-31,-10,0,11,4.045
810,24,5,3,17,14,4,1,11,4.05
811,-21,-9,6,55,23,3,-3,-41,4.055
812,-4,5,11,15,30,7,1,-2,4.06
813,0,1,-4,-18,-29,-6,-6,-10,4.065
814,11,7,-2,-9,-17,-7,0,4,4.07
815,-22,-2,7,8,15,5,1,6,4.075
816,-2,-12,5,18,-11,-5,-1,-5,4.08
817,26,2,-11,12,45,8,3,8,4.085
818,-16,5,3,-36,-34,-4,0,-7,4.09
819,-9,6,-4,8,11,2,-2,0,4.095
820,1,-3,2,-24,-19,-1,2,-1,4.1
821,17,1,0,18,49,9,0,9,4.105
822,1,25,2,-21,-17,-4,-1,2,4.11
823,1,-2,7,-6,-19,-4,0,-1,4.115
824,-2,-11,-17,22,2,-3,-3,2,4.12
825,-2,4,1,-62,-9,0,-2,-3,4.125
826,-16,-9,7,69,22,5,3,6,4.13
827,-12,-1,-9,24,25,-4,-7,2,4.135
828,14,-3,-9,-18,-21,-4,2,3,4.14
829,-4,-6,10,-38,-10,1,1,3,4.145
830,11,9,-7,9,3,-1,-1,-9,4.15
831,-8,1,4,-16,-3,-3,0,1,4.155
832,-5,-11,7,60,19,4,0,1,4.16
833,-7,0,-11,19,13,-3,-3,-9,4.165
834,2,-6,-2,-25,-2,3,1,8,4.17
835,23,8,-2,-35,-28,-3,1,15,4.175
836,24,-4,9,1,-1,-4,-3,-5,4.18
837,-35,15,-3,-1,1,0,3,-8,4.185
838,-28,-16,-7,30,-9,-5,-5,-11,4.19
839,-63,3,3,-29,26,7,0,-6,4.195
840,32,-6,-4,-15,-43,-9,-3,9,4.2
841,9,13,16,47,40,10,1,1,4.205
842,18,3,-10,-65,-22,-7,-3,-7,4.21
843,17,-3,-21,38,12,-2,-1,3,4.215
844,-11,12,-4,-46,25,3,-1,-4,4.22
845,1,-14,10,21,-44,-8,-3,1,4.225
846,-7,-6,2,-28,4,1,1,3,4.23
847,13,0,-3,45,15,4,-1,-8,4.235
848,-15,-11,-13,-9,-23,-6,-2,-6,4.24
849,3,1,-6,-45,-7,-1,0,-1,4.245
850,11,-1,4,12,1,0,1,2,4.25
851,-6,-5,3,-29,-12,-4,-3,3,4.255
852,-1,0,5,109,42,4,-5,-7,4.26
853,-20,-5,-8,-48,-23,-3,1,4,4.265
854,3,5,11,23,-9,4,2,-2,4.27
855,7,-1,-5,-67,-15,-7,-4,-9,4.275
856,-11,-3,4,5,-10,2,2,-1,4.28
857,-29,-20,-22,30,-3,-6,-9,-10,4.285
858,66,0,11,-4,25,10,7,17,4.29
859,-70,5,-19,-22,-14,-5,-3,-13,4.295
860,-29,-1,14,17,-6,-7,-9,-4,4.3
861,49,3,-3,46,4,1,3,5,4.305
862,-17,20,-8,-15,-11,-2,-1,-5,4.31
863,33,-17,-9,-18,4,-1,-1,3,4.315
864,7,3,1,-52,-10,0,6,18,4.32
865,-5,11,0,28,46,8,-1,-25,4.325
866,-42,1,3,0,-42,-9,-2,-7,4.33
867,58,10,1,-14,10,1,0,9,4.335
868,-57,-28,-13,34,0,-5,-5,-10,4.34
869,4,-4,-12,-78,-30,-5,-1,19,4.345
870,-8,-6,7,69,26,4,-3,-29,4.35
871,2,-15,-13,42,15,3,-1,-3,4.355
872,8,6,1,-22,-13,1,2,-9,4.36
873,21,2,13,-32,25,3,3,5,4.365
874,-30,-13,-30,14,17,-1,-3,-1,4.37
875,-4,12,10,-34,-86,-18,-3,-3,4.375
876,30,9,15,61,18,1,-5,-4,4.38
877,-27,-7,-16,-81,-23,-7,-1,1,4.385
878,10,-6,6,-5,20,5,-1,6,4.39
879,48,2,12,38,20,0,-4,-2,4.395
880,-61,-3,-3,-43,-15,-2,0,1,4.4
881,-10,10,11,66,7,4,3,0,4.405
882,14,-12,-2,-2,21,2,-1,2,4.41
883,1,13,4,36,17,1,0,3,4.415
884,19,19,-3,-104,-58,-10,1,-19,4.42
885,-3,1,-4,82,40,2,0,-4,4.425
886,23,7,7,-24,-25,-6,2,8,4.43
887,-36,-21,-32,-14,9,0,-4,2,4.435
888,22,2,4,16,12,1,-1,2,4.44
889,8,-1,14,43,31,8,2,4,4.445
890,8,6,0,-43,-58,-11,-2,2,4.45
891,-11,-9,-3,-37,-1,-2,-2,-8,4.455
892,35,5,-24,-35,-17,-4,-3,3,4.46
893,-48,-12,7,-2,-5,0,0,-1,4.465
894,-5,21,12,29,12,4,1,2,4.47
895,3,-57,-8,-19,-4,-2,-2,15,4.475
896,-9,5,-13,-7,-13,-2,-4,-7,4.48
897,45,28,5,-10,-15,-3,3,-16,4.485
898,-40,-29,1,24,38,5,1,-6,4.49
899,46,23,-5,-20,-41,-9,2,0,4.495
900,-40,-46,-7,71,10,3,-1,8,4.5
901,-5,-1,-18,-71,-1,0,-2,4,4.505
902,-4,12,-3,-21,-32,-5,-2,4,4.51
903,-19,-3,5,-5,36,-2,-2,-7,4.515
904,32,9,28,96,20,0,0,9,4.52
905,-18,-3,8,-13,-19,-1,-1,6,4.525
906,-8,-33,-16,7,0,-5,0,-4,4.53
907,-3,6,-5,8,13,1,-2,-2,4.535
908,9,-2,2,-20,28,8,6,-2,4.54
909,-5,-5,5,2,-32,-7,-4,-1,4.545
910,9,5,-3,-14,29,2,-1,2,4.55
911,42,14,2,7,-29,-1,1,-6,4.555
912,-34,-13,9,-12,-2,-2,0,0,4.56
913,31,-2,0,19,15,4,3,9,4.565
914,-17,-16,-7,-53,11,1,-7,0,4.57
915,43,26,5,23,-14,-11,-6,-15,4.575
916,-28,-12,-5,58,11,2,1,11,4.58
917,-8,6,-1,28,16,3,2,-14,4.585
918,2,14,-5,-50,-31,-5,0,1,4.59
919,-56,-12,-7,56,25,4,-4,-5,4.595
920,80,9,-13,-107,-27,-3,1,-2,4.6
921,-18,-12,4,0,30,10,8,18,4.605
922,1,11,-12,-23,-41,-9,-2,-3,4.61
923,-47,-23,6,28,12,-1,0,-2,4.615
924,9,2,3,1,14,6,3,-3,4.62
925,1,-7,-18,-22,-28,-4,-1,0,4.625
926,5,15,18,34,22,7,3,-3,4.63
927,-9,-17,-10,-27,-7,-3,-7,3,4.635
928,-3,18,18,-21,-7,1,-2,-15,4.64
929,28,-4,-7,-9,-11,-2,0,-12,4.645
930,17,-11,10,20,17,4,3,7,4.65
931,40,-2,-1,27,19,1,-1,1,4.655
932,-47,-1,-18,-57,-18,-8,-2,-10,4.66
933,-27,19,20,34,-22,-1,1,0,4.665
934,26,12,23,84,29,7,2,-6,4.67
935,-38,-10,-5,-64,-26,-4,-2,-3,4.675
936,49,8,-8,14,31,1,1,21,4.68
937,-35,-1,0,21,-6,-1,-5,-19,4.685
938,-21,10,14,-30,-3,1,4,0,4.69
939,2,4,-11,-11,-3,-2,-2,-5,4.695
940,-21,6,1,16,10,2,-1,-1,4.7
941,46,-6,3,-24,-12,-3,-1,4,4.705
942,4,-1,-8,14,-22,-4,0,2,4.71
943,-2,-3,-12,-23,8,-1,-3,-4,4.715
944,12,3,3,-27,-30,-3,2,0,4.72
945,-32,-9,-8,8,23,1,-3,0,4.725
946,18,-7,-6,-19,-3,-1,0,1,4.73
947,4,-1,13,32,-7,-5,-2,13,4.735
948,7,18,-1,-26,13,4,3,-33,4.74
949,41,5,-2,-4,-10,2,-2,-9,4.745
950,-87,-13,-7,28,-10,-5,-1,-19,4.75
951,-13,12,8,13,1,-2,0,3,4.755
952,-11,-5,0,2,-2,2,2,9,4.76
953,22,-2,24,54,21,3,0,9,4.765
954,61,2,-24,-33,-22,-9,-3,9,4.77
955,-19,6,-22,-55,-12,-5,-8,-24,4.775
956,-15,-15,-1,-7,-13,-4,-4,-5,4.78
957,-12,4,-6,8,13,1,0,4,4.785
958,68,2,12,8,10,6,0,17,4.79
959,-31,-6,6,-1,-13,-1,0,0,4.795
960,12,-5,-9,20,38,7,2,3,4.8
961,3,3,-5,-40,-25,-3,4,12,4.805
962,-59,-12,-4,18,24,5,2,-8,4.81
963,4,-6,23,9,-34,-11,-8,-7,4.815
964,3,-2,-21,-15,9,1,-2,-3,4.82
965,-3,-5,-4,-24,22,5,0,-5,4.825
966,30,17,39,38,-24,1,4,14,4.83
967,-11,2,-34,-12,7,-3,-5,-13,4.835
968,-59,-33,-22,-25,-19,-5,0,10,4.84
969,19,13,5,-62,-8,3,5,9,4.845
970,20,8,20,67,29,2,-1,-6,4.85
971,6,15,-4,-15,-16,-1,1,7,4.855
972,7,2,22,58,1,0,-1,9,4.86
973,-5,-10,-33,-55,-54,-14,-6,-6,4.865
974,-6,0,-14,-30,17,3,4,-3,4.87
975,19,-12,9,22,10,0,-2,2,4.875
976,-31,-9,2,-42,4,2,-3,-15,4.88
977,0,-1,4,0,4,1,4,6,4.885
978,-11,-3,-6,25,7,-1,-2,-1,4.89
979,14,-2,-4,-36,-17,-2,0,-2,4.895
980,21,10,-10,-5,-6,-8,-2,8,4.9
981,7,-7,19,31,15,6,3,-8,4.905
982,10,2,-24,-33,3,1,0,7,4.91
983,-59,3,20,-27,-4,-3,0,-10,4.915
984,-6,-12,2,10,-10,1,1,-2,4.92
985,41,31,26,78,-1,1,4,4,4.925
986,-28,-9,-12,-29,11,5,0,1,4.93
987,29,-4,-8,-23,-1,-4,-3,0,4.935
988,-5,11,27,51,10,4,0,2,4.94
989,-14,-7,-21,22,16,-3,-1,1,4.945
990,7,-5,-5,-36,16,7,2,-2,4.95
991,4,3,-8,27,-16,-8,-3,2,4.955
992,-9,3,13,-7,-7,-2,0,-4,4.96
993,-8,-12,-9,-11,-5,2,1,5,4.965
994,-15,-2,5,25,26,0,-3,-5,4.97
995,-4,-4,5,-19,-16,-6,-3,1,4.975
996,76,6,5,-6,-3,1,1,16,4.98
997,-49,-22,7,1,11,1,-1,-6,4.985
998,-26,2,-9,-5,-34,-2,0,-10,4.99
999,11,-1,-1,-51,4,2,-1,-2,4.995
1000,28,10,-9,94,2,-6,-6,-1,5
1001,22,9,30,28,32,7,-2,5,5.005
1002,-45,-14,-8,-57,-33,-5,3,7,5.01
1003,11,5,3,87,21,3,-1,9,5.015
1004,-4,-26,-15,-95,-46,-11,-3,-7,5.02
1005,-12,5,5,34,10,2,2,1,5.025
1006,22,3,-12,-3,38,4,-2,-5,5.03
1007,-4,-2,13,-7,-31,-3,2,4,5.035
1008,-18,2,-1,-15,9,-1,1,1,5.04
1009,0,-1,-2,-14,-11,1,1,-3,5.045
1010,3,-6,-15,-9,-3,-2,1,2,5.05
1011,10,-14,-15,-24,14,3,0,-7,5.055
1012,1,17,24,59,11,2,1,-2,5.06
1013,-16,-18,-12,-46,-16,-4,-1,4,5.065
1014,4,9,1,33,28,2,-4,-8,5.07
1015,4,10,11,-35,-51,-10,-1,-2,5.075
1016,-4,-20,-12,-14,9,2,1,14,5.08
1017,3,37,-6,-43,-3,-5,-6,-19,5.085
1018,10,-4,6,46,-2,-1,-3,-2,5.09
1019,-17,2,8,21,19,4,0,-7,5.095
1020,-54,7,-7,-8,5,-1,-3,-8,5.1
1021,32,-36,-36,-22,-10,-5,1,14,5.105
1022,-10,-16,14,-1,0,0,1,1,5.11
1023,38,8,-19,3,-6,-5,-6,-6,5.115
1024,-11,26,27,25,9,3,-1,-6,5.12
1025,17,-5,-13,-33,14,2,1,7,5.125
1026,1,-4,12,19,-4,-2,-2,0,5.13
1027,-5,-6,-2,-8,-6,-4,-3,-11,5.135
1028,-2,-8,0,15,31,4,0,0,5.14
1029,-7,3,0,20,-16,-2,0,-10,5.145
1030,8,11,-11,-29,-21,-2,2,7,5.15
1031,-20,-1,3,24,17,-1,1,5,5.155
1032,29,12,1,-43,-11,-3,-6,0,5.16
1033,-25,-12,21,83,39,8,2,4,5.165
1034,4,-15,-7,2,-43,-8,-3,-9,5.17
1035,35,3,-5,-20,20,5,2,7,5.175
1036,-65,10,-2,-5,-17,-3,-5,-20,5.18
1037,32,0,2,-33,8,5,1,9,5.185
1038,5,-1,-10,-33,-20,-2,-1,0,5.19
1039,-32,-32,18,75,0,-7,-8,-4,5.195
1040,39,-4,4,14,8,2,4,7,5.2
1041,-15,6,-16,-20,-18,-5,-2,-3,5.205
1042,-15,6,-9,-23,12,-2,-3,-4,5.21
1043,10,2,2,-2,4,0,0,2,5.215
1044,6,-8,-14,-32,-37,-7,-2,-4,5.22
1045,-12,-6,5,3,22,4,1,-11,5.225
1046,12,17,9,-17,-23,-4,-2,4,5.23
1047,3,-13,-12,-3,11,3,2,7,5.235
1048,-22,1,1,14,18,2,0,-15,5.24
1049,7,12,5,5,-16,-4,-3,0,5.245
1050,16,-19,10,40,8,1,0,-5,5.25
1051,-41,-11,-14,1,-6,-7,-6,9,5.255
1052,-29,-17,-11,-29,-16,-2,-4,-7,5.26
1053,6,20,9,11,-4,0,1,-1,5.265
1054,-8,2,9,31,22,0,-3,-2,5.27
1055,11,13,29,44,-10,5,2,-6,5.275
