slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
3326,-26,-1,-2,30,60,17,4,-3,16.63
3327,-6,-15,-7,-6,3,-10,-20,-7,16.635
3328,-16,-5,-13,-56,-27,-1,1,-46,16.64
3329,23,19,6,-35,-30,-9,2,46,16.645
3330,46,12,22,83,27,3,8,65,16.65
3331,-63,-6,-9,-33,-13,-4,-10,-49,16.655
3332,17,12,1,-4,9,12,3,-7,16.66
3333,66,7,4,27,7,-3,0,-29,16.665
3334,-28,-3,-23,-68,-7,-11,-14,-8,16.67
3335,-66,-22,10,25,12,6,8,8,16.675
3336,21,-2,-3,-14,-23,-13,-6,-4,16.68
3337,54,31,9,-2,-59,-19,-4,30,16.685
3338,-33,-4,-8,-46,11,8,19,21,16.69
3339,-2,-19,5,75,20,-4,-14,-16,16.695
3340,-31,3,24,35,0,4,-1,-2,16.7
3341,25,-17,-11,-27,32,6,5,-8,16.705
3342,-26,-27,-17,11,-49,-7,-4,-6,16.71
3343,-33,3,12,10,27,15,13,-8,16.715
3344,37,-4,-47,-102,-35,-19,-8,15,16.72
3345,-88,-29,22,21,-4,-5,-20,-63,16.725
3346,90,41,8,-24,14,12,12,23,16.73
3347,8,2,1,20,7,14,10,9,16.735
3348,99,26,-2,36,-5,-21,-6,78,16.74
3349,56,5,4,-8,-12,-4,-1,-10,16.745
3350,-94,-32,3,0,18,10,0,-34,16.75
3351,-2,-13,-26,-72,-12,-5,2,-23,16.755
3352,29,20,12,6,-28,19,30,-7,16.76
3353,-12,-21,-23,-64,-12,-17,-27,24,16.765
3354,54,32,52,77,1,-3,-4,-2,16.77
3355,-60,-22,-10,-6,-36,-19,-8,3,16.775
3356,-42,-6,9,60,85,39,17,-9,16.78
3357,7,-2,-5,-20,-13,-7,5,9,16.785
3358,-31,-12,-31,13,-29,-18,-4,-4,16.79
3359,24,5,13,38,13,4,3,0,16.795
3360,-12,-5,4,-16,-20,-10,-8,-1,16.8
3361,-7,8,13,14,1,12,14,-6,16.805
3362,18,-15,-21,-51,-1,-13,-4,25,16.81
3363,-11,-16,-12,-33,-11,-10,-11,-33,16.815
3364,11,14,-3,-8,2,4,6,44,16.82
3365,27,7,7,62,30,2,-9,-32,16.825
3366,-43,-23,-1,-38,-18,0,9,0,16.83
3367,-25,0,-15,-22,-4,-1,-14,0,16.835
3368,8,-2,25,28,4,4,5,22,16.84
3369,63,16,-14,28,11,2,1,13,16.845
3370,23,20,47,112,20,8,-2,-22,16.85
3371,-23,4,-23,-83,-62,-19,-6,-18,16.855
3372,-21,-8,-3,34,107,36,-1,-23,16.86
3373,-10,-3,-12,-43,-52,-8,9,12,16.865
3374,11,10,12,65,37,6,0,-5,16.87
3375,7,-9,2,-28,1,-3,-6,6,16.875
3376,6,1,-24,-45,-18,4,10,9,16.88
3377,-28,-12,6,59,30,7,3,-7,16.885
3378,11,7,3,-39,-6,-7,-9,8,16.89
3379,30,11,6,1,-4,-11,-1,8,16.895
3380,11,-28,-5,-39,-49,-16,3,4,16.9
3381,-35,18,-13,27,28,-5,-11,-23,16.905
3382,-82,-35,-14,-60,-15,-8,-8,-37,16.91
3383,40,0,3,60,22,6,5,45,16.915
3384,-19,-27,-13,-22,-24,-14,-5,-21,16.92
3385,-75,-18,14,63,36,6,-4,14,16.925
3386,-18,27,27,6,-22,3,7,11,16.93
3387,-5,-3,11,37,-6,2,-8,-31,16.935
3388,-15,-10,-17,-20,-4,-4,-3,17,16.94
3389,-27,-26,-33,-73,-27,-3,21,-6,16.945
3390,22,6,4,61,43,12,-12,-7,16.95
3391,10,0,-4,-87,3,8,5,13,16.955
3392,-2,24,40,120,19,8,3,-5,16.96
3393,34,-7,-38,-128,-90,-36,-17,-3,16.965
3394,-19,0,13,83,78,23,5,0,16.97
3395,22,0,9,79,-2,1,2,-14,16.975
3396,6,7,-16,-64,-18,-1,4,-24,16.98
3397,-21,-14,14,27,26,6,-16,-8,16.985
3398,84,1,-52,-128,-43,-8,7,72,16.99
3399,-22,-12,24,122,39,-2,-8,-34,16.995
3400,-46,20,18,-9,7,-7,-20,-25,17
3401,28,31,8,-12,-9,8,22,22,17.005
3402,-5,-50,-29,-55,0,-6,0,16,17.01
3403,35,8,5,10,-46,-9,-3,0,17.015
3404,-19,-33,-19,-37,-42,-21,-4,-29,17.02
3405,-12,28,20,41,34,18,4,10,17.025
3406,38,21,4,24,-8,3,10,18,17.03
3407,-9,-5,-28,-117,-9,-4,3,22,17.035
3408,-17,-2,14,39,12,1,-8,-19,17.04
3409,5,-8,6,45,19,4,-4,-14,17.045
3410,5,2,11,22,-11,-3,3,0,17.05
3411,-8,4,-15,-46,-17,1,5,9,17.055
3412,9,10,5,-67,5,3,-4,4,17.06
3413,8,-9,-1,27,3,-1,6,12,17.065
3414,-31,5,15,55,13,-4,-8,-24,17.07
3415,41,9,-10,0,26,12,0,-30,17.075
3416,-32,-3,-21,-69,-63,-24,-4,41,17.08
3417,14,-23,-8,-26,-10,-10,-2,36,17.085
3418,-83,-11,17,18,14,8,0,-14,17.09
3419,-62,-10,-11,-2,-3,-1,-4,-37,17.095
3420,3,-8,-12,-29,26,9,15,12,17.1
3421,81,-5,42,113,21,14,-1,-2,17.105
3422,-18,23,-25,-54,-3,-3,5,3,17.11
3423,11,18,27,46,-46,-28,-9,3,17.115
3424,-8,-4,-24,-13,31,18,6,-10,17.12
3425,-5,-10,-13,-88,6,-2,5,7,17.125
3426,2,-8,18,81,-5,-3,-11,-17,17.13
3427,-4,9,-32,-102,3,7,6,-2,17.135
3428,3,-4,28,127,29,0,-8,-16,17.14
3429,-15,15,8,-56,-23,4,1,4,17.145
3430,10,-7,-24,-29,-1,-11,-16,-24,17.15
3431,-2,-7,0,-23,-2,4,9,26,17.155
3432,53,11,-13,-76,-55,-25,-5,25,17.16
3433,-68,-10,19,84,45,17,-4,-42,17.165
3434,15,7,-7,-14,-9,-13,-8,-27,17.17
3435,2,7,-7,-22,-12,-3,2,7,17.175
3436,20,3,-15,-91,-18,-1,6,45,17.18
3437,9,-13,12,71,-3,-14,-5,-18,17.185
3438,-36,-19,-3,-13,9,9,12,60,17.19
3439,51,27,31,97,28,7,-5,-21,17.195
3440,20,29,-6,-29,-26,-4,-12,-95,17.2
3441,1,13,-29,-97,-57,-23,-8,19,17.205
3442,-16,-12,-1,6,33,23,21,14,17.21
3443,-38,-7,39,52,33,0,-8,2,17.215
3444,-13,-10,10,58,-26,-15,-9,-5,17.22
3445,27,18,-19,-20,66,27,13,-1,17.225
3446,19,16,7,39,-25,-14,-8,-19,17.23
3447,-12,-10,-10,-12,6,-5,-5,5,17.235
3448,-22,-13,6,41,-14,4,0,7,17.24
3449,-9,-4,-7,-10,5,-18,-19,-8,17.245
3450,60,24,8,-24,-36,0,10,12,17.25
3451,-65,-15,0,30,9,6,-5,11,17.255
3452,-39,-15,-2,-20,-25,-12,-5,-18,17.26
3453,-5,-6,-22,-28,-6,-1,3,-35,17.265
3454,-56,19,5,-22,8,4,15,36,17.27
3455,76,-13,-26,-88,-44,-2,1,41,17.275
3456,26,25,47,115,57,11,-10,-11,17.28
3457,-56,-33,-6,-25,-31,-2,-5,-37,17.285
3458,16,29,-17,25,38,0,-1,-14,17.29
3459,2,12,46,88,14,0,-11,-7,17.295
3460,80,3,-29,-65,6,5,12,45,17.3
3461,-26,-49,-2,21,10,-2,-1,0,17.305
3462,-10,-14,-20,-55,-88,-22,-4,-26,17.31
3463,-4,-5,3,28,40,6,3,0,17.315
3464,11,20,15,91,107,39,11,6,17.32
3465,21,35,8,-23,-73,-36,-18,3,17.325
3466,16,-18,-29,-109,-36,-14,-8,5,17.33
3467,-62,-19,8,21,6,2,9,-7,17.335
3468,68,-11,5,16,-5,-13,-14,12,17.34
3469,-63,-31,-35,-85,-17,9,22,13,17.345
3470,-75,16,50,94,32,21,-2,-89,17.35
3471,120,4,-17,26,4,-21,-14,67,17.355
3472,-57,-2,-17,-31,-4,10,6,-32,17.36
3473,95,-9,5,-34,-28,-5,7,21,17.365
3474,-32,2,13,61,45,8,-9,9,17.37
3475,-59,3,3,-86,-97,-15,2,-71,17.375
3476,-30,-1,-3,81,57,1,3,43,17.38
3477,45,17,3,-27,30,28,6,34,17.385
3478,38,-19,-16,-71,19,0,-7,-8,17.39
3479,-23,22,48,83,12,-3,-9,-38,17.395
3480,-24,-23,-14,-57,-21,-4,0,17,17.4
3481,-12,51,-21,-47,-24,-15,-5,-20,17.405
3482,13,-10,34,82,11,10,5,11,17.41
3483,11,-12,-39,-96,-7,-1,7,20,17.415
3484,-52,2,14,29,-9,-7,-6,-64,17.42
3485,39,19,5,36,23,7,-4,62,17.425
3486,10,-27,-34,-101,-29,-5,7,8,17.43
3487,-53,-12,9,41,5,-18,-24,-24,17.435
3488,-8,-2,17,-25,-17,6,4,19,17.44
3489,60,-20,-33,-46,-25,-18,-8,6,17.445
3490,-13,0,22,65,45,8,0,-16,17.45
3491,-14,27,11,41,19,26,20,-6,17.455
3492,-21,-26,-12,-28,-32,-17,-19,-82,17.46
3493,-13,3,18,68,23,1,-1,48,17.465
3494,17,18,-19,-85,1,16,9,-32,17.47
3495,89,-5,-46,-43,-8,-4,12,75,17.475
3496,-15,10,34,69,15,-1,-5,-10,17.48
3497,-16,10,21,11,22,14,11,-9,17.485
3498,17,-12,-7,4,-30,-15,-11,-5,17.49
3499,-17,-6,-21,-54,29,10,-5,-25,17.495
3500,46,15,-6,-48,-70,-16,2,43,17.5
3501,-52,5,-10,-7,-10,-6,-11,-40,17.505
3502,23,5,16,13,15,-4,1,37,17.51
3503,-36,-23,-14,1,20,6,6,19,17.515
3504,18,29,1,-37,-16,6,3,-60,17.52
3505,-90,10,-4,31,17,-12,-9,15,17.525
3506,87,-22,-8,-86,-51,-13,-13,24,17.53
3507,48,19,7,52,29,13,19,12,17.535
3508,-77,-35,-20,-45,-25,-7,3,26,17.54
3509,9,19,31,65,0,2,-5,-68,17.545
3510,-17,17,-9,-40,-3,-10,-2,4,17.55
3511,2,-19,-28,-33,9,-11,-11,-9,17.555
3512,-43,-21,47,93,82,23,6,16,17.56
3513,8,-13,-32,-92,-25,-1,4,-6,17.565
3514,-6,-5,-14,5,16,-3,-2,23,17.57
3515,9,2,24,-9,-17,-9,-13,-29,17.575
3516,-9,-17,-41,-87,-24,-6,4,4,17.58
3517,22,-11,-5,-69,5,14,14,16,17.585
3518,-28,5,41,104,20,-4,-16,-25,17.59
3519,7,-7,-17,-127,-63,-28,-12,-48,17.595
3520,-47,2,-4,-8,-10,-1,5,56,17.6
3521,6,-19,-4,-10,-2,-10,-4,16,17.605
3522,-57,-36,-39,-70,-41,2,5,-56,17.61
3523,60,30,1,-16,10,-4,-12,60,17.615
3524,27,-10,26,84,25,8,6,-12,17.62
3525,-7,15,-7,-51,-46,-9,1,1,17.625
3526,29,24,13,82,28,9,-1,-4,17.63
3527,8,-1,5,4,-2,5,6,-9,17.635
3528,34,29,3,19,-26,-10,-4,2,17.64
3529,-20,10,18,65,66,24,9,17,17.645
3530,0,5,-10,-13,-19,-9,-7,-12,17.65
3531,-28,-6,-7,-16,10,11,8,-4,17.655
3532,19,-3,-17,-54,-36,-4,-2,9,17.66
3533,-7,-4,28,70,15,-3,-7,-23,17.665
3534,-8,-12,-7,-76,-19,-5,-1,11,17.67
3535,-9,2,-3,1,1,6,3,-1,17.675
3536,4,2,-11,-10,26,3,1,7,17.68
3537,16,10,23,43,-5,-6,-7,-13,17.685
3538,5,-33,1,17,2,-4,-1,14,17.69
3539,-14,-16,-20,-34,-12,0,1,7,17.695
3540,15,22,-7,-28,9,-2,-4,-14,17.7
3541,-3,-25,2,17,-4,-3,-5,-7,17.705
3542,-4,1,-3,-6,-37,-8,-2,11,17.71
3543,-12,1,14,50,32,16,7,-6,17.715
3544,10,5,-11,-91,-11,-7,-2,1,17.72
3545,4,-1,15,79,14,5,1,-2,17.725
3546,-7,7,4,17,-26,-10,-4,8,17.73
3547,-8,-5,-2,-14,-2,0,0,-7,17.735
3548,12,-5,-4,-15,25,10,4,2,17.74
3549,-7,-7,-7,4,-7,-4,-2,1,17.745
3550,5,6,0,-16,5,0,-2,1,17.75
3551,-4,3,-2,-22,-19,-8,-1,-1,17.755
3552,7,26,3,9,10,2,4,5,17.76
3553,-8,-44,-9,-12,-12,-5,-3,-8,17.765
3554,1,18,-1,11,14,4,3,6,17.77
3555,-5,3,8,7,2,-1,-1,-2,17.775
3556,-1,-7,1,9,-4,-4,-2,-1,17.78
3557,9,13,-8,-7,-6,-1,-2,-2,17.785
3558,-1,11,-9,-11,3,-5,-4,0,17.79
3559,-4,-12,-6,-5,-4,0,0,2,17.795
3560,3,-1,3,23,-1,-2,0,-3,17.8
3561,-3,1,3,-9,-2,-1,-3,-5,17.805
3562,-2,-16,-1,-1,10,4,2,3,17.81
3563,-4,7,1,4,-3,-3,-2,-4,17.815
3564,4,7,5,12,3,0,0,1,17.82
3565,6,8,6,-5,1,0,1,1,17.825
3566,-4,-20,-8,-5,4,-2,-1,0,17.83
3567,-7,-11,-3,1,-5,-3,-1,-6,17.835
3568,-1,-21,-11,0,-2,-3,-2,-3,17.84
3569,0,20,2,-8,-1,0,0,-1,17.845
3570,-1,-15,1,3,-1,0,-2,-1,17.85
3571,-4,10,-3,3,1,0,-1,-4,17.855
3572,-1,-21,-4,-7,0,-2,0,-2,17.86
3573,0,15,4,0,-1,-2,0,0,17.865
3574,1,3,4,-1,2,0,-1,-1,17.87
3575,0,38,9,4,1,0,0,2,17.875
3576,-4,-17,-12,-1,-3,-1,-3,-1,17.88
3577,-4,-9,-8,-3,-2,-2,-3,-5,17.885
3578,0,19,1,-5,-2,-2,0,-2,17.89
3579,1,-15,-3,-4,-1,0,1,4,17.895
3580,0,7,5,-7,0,0,-1,-2,17.9
3581,-3,-10,2,21,-1,-2,-1,-2,17.905
3582,2,7,-1,-4,2,0,0,0,17.91
3583,0,3,4,3,-5,-3,-1,-2,17.915
3584,-2,-13,-2,0,2,2,0,-2,17.92
3585,0,-5,-10,-14,-2,-1,0,-3,17.925
3586,0,8,1,0,2,-2,-2,0,17.93
3587,-1,-9,0,-2,-1,-1,0,-1,17.935
3588,1,-1,-3,5,2,-2,0,0,17.94
3589,-1,2,4,-5,-3,-2,-1,-2,17.945
3590,-1,3,-8,-3,-3,0,-1,-1,17.95
3591,-3,-7,1,-2,-1,0,-2,0,17.955
3592,2,-4,0,2,-6,-3,-1,0,17.96
3593,-4,32,4,2,6,2,1,-1,17.965
3594,-6,-51,-14,-5,-2,-4,-4,-5,17.97
3595,1,10,-2,3,0,-1,0,0,17.975
3596,-4,1,-4,-1,-3,0,-1,1,17.98
3597,2,11,1,-1,-1,-3,-2,-2,17.985
3598,-2,7,5,6,2,0,0,-1,17.99
3599,1,-2,2,6,-1,1,0,1,17.995
3600,2,0,2,3,2,0,0,0,18
3601,1,-16,-5,-10,-7,-3,0,-2,18.005
3602,-3,6,-3,-7,-2,-2,-2,-1,18.01
3603,-2,-10,-4,-2,1,0,-1,-2,18.015
3604,2,15,8,5,0,0,1,1,18.02
3605,0,-13,-2,-3,1,1,-1,1,18.025
3606,-1,4,1,2,-3,-2,-1,-1,18.03
3607,2,4,2,1,0,-1,0,-1,18.035
3608,2,12,3,-3,4,2,1,3,18.04
3609,-5,-34,-9,-2,-2,-3,-1,-1,18.045
3610,1,3,-2,-1,-1,-1,0,-1,18.05
3611,-2,-8,-1,0,-1,-3,-1,-1,18.055
3612,-1,6,-1,-1,0,-2,0,0,18.06
3613,0,-6,0,1,0,2,0,2,18.065
3614,0,13,4,-2,-4,-2,-2,-2,18.07
3615,-3,-12,-6,-1,3,0,1,-2,18.075
3616,0,1,-5,1,0,0,-2,-1,18.08
3617,0,9,7,-1,-2,-1,0,1,18.085
3618,-2,-11,-2,0,-2,-3,-2,-2,18.09
3619,3,12,0,-2,-1,-1,-3,1,18.095
3620,-5,-8,0,0,1,-2,0,-2,18.1
3621,-1,5,-2,0,0,-2,-2,-2,18.105
3622,1,5,2,-2,0,0,-2,-1,18.11
3623,-4,-12,-5,-1,-1,-1,-1,-4,18.115
3624,4,6,8,4,2,2,1,0,18.12
3625,0,-2,-6,-2,-7,-1,0,0,18.125
3626,1,5,0,-2,-1,-3,-2,0,18.13
3627,-1,32,8,0,0,-2,1,-1,18.135
3628,-2,-37,-10,-2,0,0,1,-2,18.14
3629,-4,16,3,-1,1,-1,0,-2,18.145
3630,-1,-24,-9,-1,0,0,-1,0,18.15
3631,1,6,-6,-6,-4,-1,-1,0,18.155
3632,1,3,-1,3,0,0,-1,2,18.16
3633,0,-3,-2,-2,0,0,1,0,18.165
3634,0,10,3,-1,-3,-2,-1,-1,18.17
3635,-3,-17,1,-1,0,0,0,-1,18.175
3636,-2,5,-3,-1,-2,0,0,-2,18.18
3637,-2,-5,2,0,-1,-1,-1,-3,18.185
3638,0,6,2,-2,-3,-2,1,0,18.19
3639,0,-19,-4,-2,0,0,-1,3,18.195
3640,1,24,3,1,-1,-1,0,0,18.2
3641,-2,-31,-9,1,1,-1,-1,0,18.205
3642,-2,0,-5,-3,-2,-2,-2,-2,18.21
3643,-3,-9,3,1,-1,2,0,-2,18.215
3644,-1,3,0,-1,0,-3,-1,1,18.22
3645,2,6,7,0,0,0,0,0,18.225
3646,-2,0,-5,-1,-1,-3,-3,-1,18.23
3647,1,-4,-2,-2,0,-1,-2,-1,18.235
3648,-5,-4,-2,0,-1,-2,0,-1,18.24
3649,-2,-1,-3,1,0,0,0,0,18.245
3650,0,-3,1,-3,-2,-1,-1,-1,18.25
3651,1,4,4,2,1,-1,0,1,18.255
3652,0,-5,-3,-2,0,0,1,-2,18.26
3653,-2,2,-6,-2,-1,-1,0,0,18.265
3654,-2,1,8,2,0,-2,-2,-1,18.27
3655,-1,-5,-4,-2,-2,-1,0,0,18.275
3656,-1,-2,-3,2,1,0,-2,-1,18.28
3657,6,12,2,-7,-3,-1,1,0,18.285
3658,-5,7,1,-1,-1,0,-2,-1,18.29
3659,1,-4,-11,1,1,0,-1,-1,18.295
3660,0,5,6,1,0,0,1,0,18.3
3661,-2,-5,-6,-1,0,0,-1,0,18.305
3662,3,17,8,-2,-1,0,0,2,18.31
3663,-1,-6,-1,1,1,-1,0,-2,18.315
3664,1,2,-2,-2,-3,0,2,-1,18.32
3665,0,11,2,2,0,1,0,0,18.325
3666,-2,-11,-5,-4,-3,-1,-1,-2,18.33
3667,-1,1,-1,1,0,1,-1,1,18.335
3668,1,-4,0,-1,1,0,1,-2,18.34
3669,0,-2,10,2,-1,-2,0,0,18.345
3670,-4,-11,-17,-4,0,-3,-1,-2,18.35
3671,-1,-1,0,-2,-2,-2,-1,-1,18.355
3672,0,-1,-2,-3,-2,0,-1,0,18.36
3673,0,-10,2,1,2,-1,-2,0,18.365
3674,2,17,2,-2,-1,-2,-1,-1,18.37
3675,-2,-30,-3,-2,1,-1,-1,-1,18.375
3676,-1,0,-5,0,-1,0,-2,1,18.38
3677,-1,2,7,1,0,0,0,1,18.385
3678,0,-5,-3,-1,-2,-1,-1,-2,18.39
3679,-1,4,-2,-2,-3,-1,-1,-3,18.395
3680,-2,-4,5,2,1,-2,-2,-1,18.4
3681,1,0,-6,-1,0,1,-2,-1,18.405
3682,-3,-4,-4,-1,-2,-1,-1,-3,18.41
3683,0,6,4,1,-1,-2,-2,-1,18.415
3684,1,-5,-3,-2,-1,-1,1,-1,18.42
3685,0,7,-2,-2,-1,-1,-1,-1,18.425
3686,-1,0,2,-1,-4,-2,-1,-1,18.43
3687,-4,-4,-3,-2,0,0,-2,1,18.435
3688,0,1,-2,-1,0,0,-1,0,18.44
3689,1,-2,-1,1,0,-2,0,-1,18.445
3690,-1,-3,-2,1,-3,-2,0,-2,18.45
3691,2,5,0,0,-2,-1,0,-2,18.455
3692,-1,-1,2,-1,0,-1,-1,-2,18.46
3693,-1,-3,-2,-2,1,1,0,-1,18.465
3694,-4,-6,-3,-3,-1,0,-3,-2,18.47
3695,0,8,4,-1,-1,1,0,-1,18.475
3696,-1,-3,-4,1,0,0,2,0,18.48
3697,-1,-1,-4,0,-2,-1,0,-1,18.485
3698,-3,-4,1,-1,-2,-3,-3,-1,18.49
3699,-1,2,0,-1,0,-1,0,1,18.495
3700,0,1,0,1,-2,0,0,-1,18.5
3701,0,-4,-6,-2,-1,-1,1,-1,18.505
3702,1,0,8,0,-2,-2,0,0,18.51
3703,-1,-3,-1,-2,-1,0,1,-1,18.515
3704,-1,-1,-2,0,0,0,-2,-1,18.52
3705,-1,-1,0,-1,0,-1,2,0,18.525
3706,-2,-1,-1,-2,-1,-2,-4,-2,18.53
3707,-2,-2,0,2,0,0,-2,0,18.535
3708,1,2,1,0,-1,2,-1,1,18.54
3709,-1,1,-1,0,-1,-1,-2,-1,18.545
3710,-1,-5,-5,-4,-1,-3,0,-4,18.55
3711,0,0,-1,0,0,-1,0,-1,18.555
3712,1,-1,1,-1,0,0,0,1,18.56
3713,-3,-2,-2,-1,0,-1,0,-1,18.565
3714,-3,-3,-4,-1,-2,-2,-2,-2,18.57
3715,-1,1,-1,0,-1,0,1,-2,18.575
3716,-1,0,-2,0,1,0,1,1,18.58
3717,-1,-1,0,-1,-1,0,0,0,18.585
3718,-1,-2,-2,-1,-2,-1,-1,1,18.59
3719,-1,0,0,0,0,-2,-2,0,18.595
3720,-1,0,1,-1,0,-1,-2,-1,18.6
3721,-1,1,1,-1,0,-1,0,-1,18.605
3722,0,-2,-3,-2,-1,-1,-3,-2,18.61
3723,-1,0,0,0,0,0,-1,0,18.615
3724,-1,1,0,0,0,-3,1,-1,18.62
3725,-1,-2,-1,1,0,0,-1,-1,18.625
3726,-1,-2,-4,0,-2,-2,-2,-2,18.63
3727,2,1,0,0,-1,0,-3,-1,18.635
3728,-2,-1,2,-2,-2,-1,0,1,18.64
3729,-1,0,-1,-1,1,1,-1,0,18.645
3730,-2,-1,-1,-1,-2,-1,-1,-1,18.65
3731,-1,2,2,-3,-1,0,0,-1,18.655
3732,0,-2,-9,2,1,-1,0,0,18.66
3733,0,-1,10,-1,0,0,-1,-1,18.665
3734,-2,-3,-2,-2,-1,-1,0,-1,18.67
3735,-1,1,-1,-1,0,-2,-1,-1,18.675
3736,0,1,2,0,-2,-2,0,-9,18.68
3737,0,-1,-3,0,0,0,-1,9,18.685
3738,0,-1,0,0,0,-2,0,2,18.69
3739,-1,-1,-2,0,-1,-1,-2,-1,18.695
3740,2,0,0,-1,0,-1,1,1,18.7
3741,-1,0,0,1,0,2,1,-2,18.705
3742,-1,-4,-2,-2,-1,-2,-2,-3,18.71
3743,2,8,-3,-2,-1,-2,0,2,18.715
3744,-1,-2,1,0,0,0,-1,-1,18.72
3745,-2,0,-1,1,0,0,-1,-2,18.725
3746,-1,-1,-3,-2,-2,-1,-2,-1,18.73
3747,-1,2,1,-2,-2,-1,0,-3,18.735
3748,0,-8,0,1,1,-1,1,1,18.74
3749,1,6,-1,0,1,0,0,-1,18.745
3750,-2,-2,-1,-1,-1,-2,-2,-1,18.75
3751,-1,-2,-2,0,-1,-2,-1,-2,18.755
3752,-1,1,1,1,-1,0,-1,1,18.76
3753,-2,-5,-2,1,0,1,-1,-2,18.765
3754,-1,0,2,-2,-2,-1,-3,-1,18.77
3755,1,-2,-1,-1,-3,-1,-1,0,18.775
3756,0,2,-1,-1,0,1,1,2,18.78
3757,0,0,-1,-1,-1,-1,1,0,18.785
3758,-2,1,-2,-1,-2,0,-1,-2,18.79
3759,-2,-3,-1,0,-1,-2,-1,-1,18.795
3760,0,1,2,1,0,2,-1,-1,18.8
3761,-1,2,1,-1,-2,1,0,0,18.805
3762,-1,-3,-2,-2,-1,-3,-1,-3,18.81
3763,-3,-4,-2,-1,0,-1,0,-7,18.815
3764,0,1,0,-1,-2,0,-3,6,18.82
3765,2,-2,1,0,1,0,1,2,18.825
3766,-3,-3,-1,-2,-1,-3,-3,-2,18.83
3767,-2,-3,0,-1,0,1,1,1,18.835
3768,-2,0,0,0,1,-1,-1,-3,18.84
3769,0,-2,-1,0,-1,-2,-1,-1,18.845
3770,-1,-2,0,-1,-1,-2,2,-1,18.85
3771,-1,-2,-3,0,1,0,-2,-1,18.855
3772,1,-1,-4,0,0,0,-1,-2,18.86
3773,-1,-3,4,0,-2,0,1,1,18.865
3774,-1,0,-5,-1,-1,-1,-1,-2,18.87
3775,-1,-1,1,-1,-1,-3,-3,0,18.875
3776,0,-1,-1,-3,-2,-1,0,0,18.88
3777,-1,0,-3,1,1,1,1,-2,18.885
3778,0,0,0,-2,-1,-3,-2,-1,18.89
3779,0,-2,-1,-1,-2,1,-1,1,18.895
3780,0,2,1,0,0,-1,-2,-1,18.9
3781,-1,-1,-4,-1,-1,-2,0,-1,18.905
3782,-1,0,3,0,-2,-1,-1,0,18.91
3783,-2,-3,-3,-3,-3,-3,-3,0,18.915
3784,-2,0,0,1,4,1,0,0,18.92
3785,1,0,0,-1,-1,0,0,-2,18.925
3786,1,-1,-2,-1,0,-2,1,-1,18.93
3787,0,-1,0,0,-3,-2,0,-1,18.935
3788,0,-1,2,-3,-2,-2,0,0,18.94
3789,-2,-1,-3,0,1,0,-2,0,18.945
3790,-1,-3,-2,-3,-3,-1,-1,-1,18.95
3791,-1,2,1,-1,0,0,-1,-3,18.955
3792,0,0,-1,0,-1,0,1,4,18.96
3793,2,0,0,-1,0,-2,-2,0,18.965
3794,-2,-2,0,0,-2,-1,-1,-1,18.97
3795,-1,-2,0,-1,-1,-2,-2,-3,18.975
3796,-3,-1,0,-1,-1,-1,0,-3,18.98
3797,0,-2,0,2,0,2,0,0,18.985
3798,-1,-2,-3,-3,-6,-4,-1,-2,18.99
3799,1,0,0,3,6,1,0,1,18.995
3800,-1,-1,-2,-1,-1,-3,-1,-1,19
3801,-3,-3,-3,-1,-1,-1,-2,-2,19.005
3802,0,2,0,-1,-2,0,0,0,19.01
3803,-2,-1,-8,-4,-5,-3,0,1,19.015
3804,-1,0,5,1,0,0,0,1,19.02
3805,0,-1,1,-3,-2,-1,-1,-2,19.025
3806,-1,-1,-1,1,0,0,-3,-2,19.03
3807,-1,-1,-3,-1,-1,0,-1,1,19.035
3808,0,0,-2,0,0,0,-1,-2,19.04
3809,-1,0,-1,-1,-2,-1,-1,-2,19.045
3810,-1,-2,0,-2,1,-1,-1,-1,19.05
3811,-2,0,1,-1,-1,-1,0,1,19.055
3812,-1,0,2,-1,-3,0,0,-1,19.06
3813,0,-1,0,1,2,0,1,2,19.065
3814,-2,-2,-2,-1,-1,-1,-2,-1,19.07
3815,-1,-2,-1,1,-1,-2,-1,-1,19.075
3816,0,-1,-3,0,0,0,-1,-1,19.08
3817,0,1,0,-1,-2,-3,-1,-2,19.085
3818,0,-1,-1,-2,-1,-1,-2,0,19.09
3819,-1,0,-1,-2,-2,-3,-3,-7,19.095
3820,-1,-1,-3,4,3,2,1,7,19.1
3821,2,1,0,-1,-1,0,2,4,19.105
3822,0,-2,-3,0,-1,-1,-2,-6,19.11
3823,0,-1,-1,-2,-2,-2,-1,1,19.115
3824,-1,-2,-1,-3,-1,-1,-2,-4,19.12
3825,0,0,0,-2,0,-1,-1,-1,19.125
3826,-1,-1,-1,-1,-2,-1,-2,0,19.13
3827,-1,-2,-4,-1,0,1,-1,0,19.135
3828,0,0,-1,-2,-1,-1,0,-2,19.14
3829,-1,0,-1,1,0,0,-2,2,19.145
3830,-2,-1,-1,-2,0,-2,-2,-1,19.15
3831,0,1,1,-1,-1,-1,0,0,19.155
3832,1,0,-1,-2,1,-1,-1,-1,19.16
3833,0,1,-1,-2,2,2,1,-2,19.165
3834,0,-3,-2,-1,-1,-2,-2,-3,19.17
3835,1,-1,1,1,-1,1,-1,1,19.175
