slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
521,-1,2,-1,1,2,7,2,0,2.605
522,-1,-1,1,0,0,0,1,-1,2.61
523,1,-1,0,0,1,2,-3,-1,2.615
524,0,-2,-2,-2,-8,-4,-3,-1,2.62
525,-1,-4,-3,-2,-5,-5,-1,-3,2.625
526,1,1,0,2,10,3,1,0,2.63
527,-2,0,1,0,-3,2,2,-1,2.635
528,0,-1,-2,-2,-1,-1,-1,0,2.64
529,-1,-1,-1,-3,-9,-2,0,-1,2.645
530,-2,-2,-1,-3,3,-5,-2,-1,2.65
531,1,-2,-1,-1,0,1,-1,-1,2.655
532,-2,-2,1,1,-1,1,2,0,2.66
533,-2,0,-2,1,0,-9,-3,-2,2.665
534,-1,-2,-1,-4,-8,5,1,0,2.67
535,-1,1,-1,1,10,4,1,0,2.675
536,0,0,0,-1,-2,-2,1,1,2.68
537,0,-3,-1,0,2,0,-1,0,2.685
538,-1,-2,2,-2,-4,-8,-3,-2,2.69
539,-3,-2,-2,-1,0,-1,-2,-1,2.695
540,-1,0,-3,-1,-1,0,-1,1,2.7
541,-1,0,-2,-1,-2,-6,-1,-2,2.705
542,0,0,-1,0,0,2,-2,0,2.71
543,0,-1,-1,0,-1,2,0,-1,2.715
544,-1,-2,-2,-1,1,-3,-1,-2,2.72
545,-1,0,-2,-2,1,5,1,1,2.725
546,0,0,0,0,-2,-4,1,-1,2.73
547,0,-1,0,-1,-3,-3,-3,-1,2.735
548,-1,0,-2,-1,-1,-2,-2,-1,2.74
549,-1,-2,-1,-5,-6,-2,-1,0,2.745
550,0,0,-2,3,7,3,2,0,2.75
551,1,1,-2,-1,-1,0,0,-1,2.755
552,-1,0,-1,-2,0,-5,0,-2,2.76
553,-1,-1,1,1,1,10,0,1,2.765
554,3,2,0,-1,-3,-2,-1,-3,2.77
555,-8,-11,-1,-3,-9,-7,-2,-1,2.775
556,0,-1,-2,-5,-2,-3,-4,-2,2.78
557,0,3,0,5,15,6,1,-2,2.785
558,-1,2,0,-2,-8,-3,-1,1,2.79
559,1,-2,-1,-2,3,4,2,-1,2.795
560,-2,1,1,0,-4,1,0,-2,2.8
561,-2,-3,-1,-1,-3,-6,-2,-1,2.805
562,-2,-1,-1,-2,2,0,-2,-1,2.81
563,2,3,-2,0,-3,-5,-2,0,2.815
564,-1,-1,1,-1,1,2,0,0,2.82
565,1,1,-2,-2,-2,0,-2,-1,2.825
566,-2,-2,0,-1,-2,-1,-2,1,2.83
567,0,0,-1,-2,-3,-3,-1,-1,2.835
568,-1,0,-2,-1,2,4,-1,-1,2.84
569,-1,-1,1,-1,0,2,0,1,2.845
570,-1,-3,-2,-2,-4,-2,-3,-1,2.85
571,2,0,0,-1,-4,-2,-1,-1,2.855
572,-6,-9,-1,1,8,-2,-3,-2,2.86
573,1,6,-1,-1,-4,1,0,1,2.865
574,-3,-3,0,2,4,2,0,0,2.87
575,2,3,-2,-1,0,1,2,0,2.875
576,3,0,-1,-1,-3,-7,-1,0,2.88
577,-1,9,2,-2,-1,3,0,0,2.885
578,10,-9,-2,0,1,3,1,1,2.89
579,-20,-15,1,0,0,0,-1,-3,2.895
580,-3,6,-2,-2,-8,-6,-3,-3,2.9
581,-4,-9,-2,-1,3,-5,-1,-1,2.905
582,1,8,1,0,2,1,1,-1,2.91
583,8,1,-1,0,-2,0,0,1,2.915
584,2,-1,2,1,1,5,3,2,2.92
585,-2,-5,0,0,-3,-1,-1,-3,2.925
586,9,5,-6,-6,-3,-1,0,4,2.93
587,-8,3,-14,-18,-1,-3,0,-2,2.935
588,-3,1,31,33,4,2,4,10,2.94
589,-2,-14,-20,-14,-1,1,-7,-14,2.945
590,0,-6,1,-14,-7,-1,4,33,2.95
591,11,3,-7,1,-1,-2,-6,0,2.955
592,-7,0,-5,-11,-2,3,8,-15,2.96
593,-11,-1,1,14,3,-8,-7,-7,2.965
594,-12,-17,-27,-25,-3,-3,-17,-34,2.97
595,7,7,15,21,6,3,1,9,2.975
596,4,10,25,19,1,-5,-26,-25,2.98
597,9,-3,0,14,5,1,18,40,2.985
598,2,2,-71,-63,-14,0,7,-11,2.99
599,-17,-8,50,63,15,2,-7,-9,2.995
600,-6,1,23,22,6,-1,-1,8,3
601,54,-4,-89,-90,-24,-5,-11,-14,3.005
602,-23,-3,66,52,6,-3,-1,-11,3.01
603,-3,-5,-29,-27,-6,-1,-3,-1,3.015
604,-15,1,22,21,11,10,17,-2,3.02
605,1,-5,21,22,-4,-2,-1,61,3.025
606,29,12,13,37,13,-2,-22,-30,3.03
607,-19,-18,-30,-29,-8,1,32,17,3.035
608,28,0,-55,-82,-15,2,9,-23,3.04
609,-21,-4,23,23,5,4,28,-20,3.045
610,-18,-1,32,52,14,2,10,29,3.05
611,-10,-1,-4,-18,-1,-4,-22,-8,3.055
612,6,5,-32,-8,-10,-7,-21,-3,3.06
613,-5,16,28,16,6,-1,-22,-23,3.065
614,13,3,-48,-26,-6,-3,-5,-10,3.07
615,6,7,58,47,6,6,1,0,3.075
616,0,-15,-4,2,0,1,26,59,3.08
617,-14,5,22,46,-1,0,-20,-53,3.085
618,-3,5,-16,-15,-9,-2,-7,-13,3.09
619,10,11,23,-28,6,0,-5,-10,3.095
620,2,-2,-41,4,3,6,7,29,3.1
621,-10,-1,-9,-32,10,-4,-8,-15,3.105
622,-9,-3,63,82,18,3,4,7,3.11
623,12,4,-33,-37,-16,0,33,40,3.115
624,39,-2,-18,-56,-17,-3,-1,-23,3.12
625,-28,-8,23,43,5,-11,-15,-14,3.125
626,-1,-4,-43,-58,-12,0,6,7,3.13
627,-16,-3,-12,-13,-6,1,-8,-17,3.135
628,10,-1,34,33,13,10,7,25,3.14
629,19,-2,-53,-64,-18,-1,9,10,3.145
630,-17,-8,-4,-20,-9,-10,-10,-7,3.15
631,2,-2,32,47,2,-12,0,18,3.155
632,-15,-8,-82,-60,-9,5,-13,-34,3.16
633,-2,5,63,34,14,12,7,13,3.165
634,1,2,12,20,1,-3,3,2,3.17
635,7,3,9,24,8,1,-5,-5,3.175
636,-18,-4,-5,-8,-3,-13,-13,-13,3.18
637,-1,-4,-4,5,-6,1,8,14,3.185
638,3,7,3,-24,0,7,7,4,3.19
639,-4,-13,-54,-38,-15,-12,-14,-18,3.195
640,-11,-1,32,33,0,-5,-3,-3,3.2
641,-16,2,6,18,10,9,-4,-10,3.205
642,0,-4,6,-23,-17,-13,-6,-6,3.21
643,5,3,-30,0,1,3,-1,-3,3.215
644,-2,1,12,-14,-4,0,4,26,3.22
645,12,-2,-32,0,-1,1,13,-3,3.225
646,8,11,68,42,26,14,4,22,3.23
647,34,0,-20,-62,-17,-1,0,-17,3.235
648,-19,-5,17,45,8,-19,-24,-21,3.24
649,9,3,-14,-51,-24,2,7,17,3.245
650,-12,-10,-26,15,-8,-7,-3,-5,3.25
651,2,-3,10,40,32,8,-1,-5,3.255
652,9,4,2,-14,0,5,5,10,3.26
653,-35,-6,41,12,-3,-4,-1,-16,3.265
654,15,0,-43,-21,-16,0,3,1,3.27
655,-21,1,1,-1,-3,-5,-7,13,3.275
656,-4,9,30,42,10,6,-15,-19,3.28
657,43,-6,-38,-39,-8,-5,15,10,3.285
658,-53,-8,17,10,5,1,1,-7,3.29
659,-18,0,-21,-2,-4,4,-4,-19,3.295
660,-18,-3,2,-7,0,2,12,28,3.3
661,30,14,34,49,8,-4,-19,-24,3.305
662,27,6,-9,-22,-2,2,-2,9,3.31
663,-9,-7,-27,-15,-14,-8,3,0,3.315
664,4,6,16,6,11,6,1,-15,3.32
665,-26,-10,-22,0,0,-6,-3,16,3.325
666,0,-1,32,13,3,6,5,-10,3.33
667,-5,-4,-12,-41,-17,-14,-13,-3,3.335
668,3,-3,18,-42,-30,-6,3,7,3.34
669,4,4,-15,54,49,14,7,9,3.345
670,-5,-12,-45,-24,-2,-11,-5,-7,3.35
671,16,4,30,12,1,9,8,6,3.355
672,2,0,10,21,1,-5,-8,-16,3.36
673,-15,-9,-17,-43,-24,-18,-7,-5,3.365
674,7,-2,-1,-7,-12,0,14,29,3.37
675,3,6,-16,-19,10,3,-3,-4,3.375
676,7,1,-10,18,7,4,2,1,3.38
677,-5,4,25,11,1,3,-8,-10,3.385
678,4,-4,-29,-29,-12,-9,1,-11,3.39
679,-8,10,48,41,13,3,6,29,3.395
680,23,3,-21,-21,6,5,-11,-38,3.4
681,-15,-8,-36,-55,-22,-12,-5,5,3.405
682,2,-3,-32,-5,-4,-2,0,-10,3.41
683,5,3,78,36,-9,-6,2,11,3.415
684,9,5,-5,21,25,29,26,40,3.42
685,-6,-13,-15,-10,-16,-19,-11,-12,3.425
686,-22,-7,-44,-36,-22,-15,-14,-19,3.43
687,-25,-1,72,78,15,-2,-10,-18,3.435
688,5,-1,-10,11,3,4,6,0,3.44
689,-45,-3,-3,-3,1,-1,-4,-2,3.445
690,31,14,24,-4,5,11,-2,12,3.45
691,6,0,-44,-81,-32,0,3,-25,3.455
692,-20,-11,40,68,4,-24,-17,-2,3.46
693,14,9,-3,-7,12,18,23,21,3.465
694,0,1,-12,-17,-1,-6,-13,-12,3.47
695,16,-1,-41,-26,-1,1,-9,-8,3.475
696,-3,-5,-30,-50,-17,-2,6,-9,3.48
697,11,-3,35,33,-6,-3,5,24,3.485
698,2,5,45,16,9,17,11,11,3.49
699,14,-2,-10,48,8,-3,1,-2,3.495
700,-24,-4,-31,-48,-12,-5,0,0,3.5
701,0,-7,-48,-63,-18,-8,-5,8,3.505
702,-4,-5,38,65,25,7,-16,-24,3.51
703,-42,-8,-8,-14,-19,-3,10,33,3.515
704,39,-12,-30,-24,9,-10,-7,-18,3.52
705,5,9,33,35,13,9,-10,-28,3.525
706,16,-2,-47,-43,0,3,2,-1,3.53
707,-39,-2,37,16,-10,6,-6,-17,3.535
708,-12,-3,10,47,22,-7,5,19,3.54
709,8,9,23,14,-2,1,10,19,3.545
710,-29,-10,-23,-8,-5,-11,-19,-32,3.55
711,26,5,-15,-17,2,-3,-2,-10,3.555
712,-12,-6,-13,-28,-12,5,6,5,3.56
713,11,8,11,22,10,0,-6,-8,3.565
714,22,6,14,4,-2,1,12,26,3.57
715,-18,6,10,4,3,7,11,23,3.575
716,-7,-4,-18,-30,-9,-2,-14,-40,3.58
717,3,-5,20,12,-11,-15,-5,1,3.585
718,-5,-4,18,25,-9,-4,-8,-11,3.59
719,28,-2,-82,-89,-4,5,-4,-17,3.595
720,-14,7,90,61,-4,-8,-1,10,3.6
721,22,2,-32,26,23,27,28,26,3.605
722,-5,-7,14,-6,-11,-18,-7,-2,3.61
723,4,11,-1,63,48,-3,-12,-3,3.615
724,12,1,-27,-33,-10,10,-1,3,3.62
725,-3,-5,-6,-36,-20,-4,-6,-12,3.625
726,-4,-2,30,47,11,-1,17,20,3.63
727,7,2,-1,-13,-2,6,5,-2,3.635
728,-20,-7,1,23,0,-11,-18,-16,3.64
729,25,-5,-16,-45,-4,1,-6,-10,3.645
730,-26,2,9,2,-7,2,1,8,3.65
731,-17,-17,-2,-17,-11,-13,-5,-13,3.655
732,27,7,18,42,12,5,12,24,3.66
733,-13,-6,-19,-26,-8,-6,-14,-9,3.665
734,15,5,-2,-19,9,8,20,12,3.67
735,6,-2,1,21,2,-3,1,16,3.675
736,-5,6,2,-24,-18,0,0,-22,3.68
737,-12,0,5,17,17,-5,-4,-7,3.685
738,7,2,14,41,27,9,4,0,3.69
739,-14,-3,26,36,8,-8,-6,-6,3.695
740,18,-8,-60,-73,-24,2,11,30,3.7
741,-25,3,16,-23,-24,-10,-13,-7,3.705
742,24,2,-13,40,36,6,6,11,3.71
743,29,-8,-18,-31,-3,0,-2,2,3.715
744,-76,4,54,61,5,-3,-10,12,3.72
745,45,2,-40,-53,-17,7,22,-4,3.725
746,-18,-4,-3,-17,-20,-10,-7,-9,3.73
747,-15,4,-34,-37,-13,-2,3,17,3.735
748,45,-6,-19,-17,0,-2,-1,5,3.74
749,-13,4,24,28,15,9,-3,-13,3.745
750,14,1,-8,-18,-12,-6,-1,6,3.75
751,2,-15,-41,-23,-15,-10,-9,-10,3.755
752,-9,9,9,-2,13,8,15,10,3.76
753,-12,-4,24,46,16,2,-3,-8,3.765
754,4,2,14,-10,-4,0,-5,-9,3.77
755,-2,-2,3,14,-14,-4,-4,-7,3.775
756,-9,-2,3,-23,-11,2,-1,-11,3.78
757,14,-1,-34,40,35,2,-1,5,3.785
758,-30,0,72,49,6,-7,-6,-4,3.79
759,5,-4,-10,-5,-11,5,11,28,3.795
760,9,-2,-50,-38,-8,-7,-11,-33,3.8
761,-22,0,7,-11,-5,-8,-11,-20,3.805
762,11,11,0,4,2,11,-11,-1,3.81
763,-37,-9,-12,-14,-6,-6,28,9,3.815
764,2,2,13,17,4,0,2,-5,3.82
765,2,1,19,-14,-14,-5,3,35,3.825
766,24,-10,-68,-71,-23,-11,-10,-32,3.83
767,-67,4,20,7,12,4,-5,-36,3.835
768,-41,1,-13,1,7,-2,-12,0,3.84
769,4,-1,35,57,13,-1,-3,-24,3.845
770,19,2,-5,-46,-11,11,13,26,3.85
771,35,-2,13,19,-4,-7,-13,0,3.855
772,7,-2,-22,-39,-10,-5,6,6,3.86
773,-16,-1,8,-19,-22,-8,-5,1,3.865
774,-6,3,37,87,39,9,3,9,3.87
775,18,4,-32,-53,-18,-1,-4,-14,3.875
776,-10,3,34,59,31,3,0,8,3.88
777,13,-1,12,-5,-18,0,-1,9,3.885
778,-16,-7,-43,-33,-12,-5,9,6,3.89
779,22,2,-32,-30,28,26,2,-16,3.895
780,-16,-7,89,89,-2,-31,-22,2,3.9
781,-21,-17,-27,-35,-12,-16,5,-11,3.905
782,32,2,-42,-72,-24,-3,-5,0,3.91
783,3,8,39,37,11,1,-13,-15,3.915
784,22,-2,-40,-78,-11,11,8,13,3.92
785,22,11,22,28,11,4,-8,-27,3.925
786,-81,-10,-1,10,-2,-3,18,37,3.93
787,69,-9,-74,-88,-30,-10,-14,-18,3.935
788,-24,8,73,82,29,6,3,-5,3.94
789,47,-3,24,33,12,3,8,20,3.945
790,3,-8,-41,-60,-32,-12,-7,-20,3.95
791,4,6,59,85,26,2,2,28,3.955
792,8,-5,-38,-54,-31,-7,-9,-9,3.96
793,-17,-1,-33,-12,-21,3,1,10,3.965
794,22,6,15,14,25,2,-1,5,3.97
795,-24,-10,31,53,25,-2,0,0,3.975
796,13,1,-21,-44,-36,-6,-2,-6,3.98
797,-11,1,15,15,22,13,11,21,3.985
798,-19,-10,-61,-65,-21,-3,-5,-15,3.99
799,-6,7,28,10,-5,-4,-4,-17,3.995
800,30,6,24,63,25,13,12,11,4
801,-2,-2,-24,-41,-12,-5,-3,13,4.005
802,8,2,3,7,3,2,0,-2,4.01
803,5,0,4,-21,-7,-7,-2,-4,4.015
804,2,-3,-18,-6,2,0,-9,-20,4.02
805,-13,-5,-19,-21,-14,-8,-10,-24,4.025
806,-10,0,15,35,11,2,-10,-4,4.03
807,-11,-7,-35,-58,-12,0,18,12,4.035
808,31,-2,15,46,2,-2,-7,12,4.04
809,-41,-3,-20,-48,-17,-4,2,-31,4.045
810,-4,3,33,18,-14,-1,-3,13,4.05
811,-15,2,-36,-27,20,2,3,-4,4.055
812,18,0,23,65,38,13,10,14,4.06
813,14,-7,-3,42,25,-5,-11,17,4.065
814,12,0,-9,25,-3,-4,-5,-21,4.07
815,-21,-3,-18,-32,-35,-4,5,16,4.075
816,38,4,17,-17,-1,3,-6,-9,4.08
817,-60,-6,0,10,10,-14,-12,-29,4.085
818,-6,2,7,22,6,4,5,-5,4.09
819,62,9,16,15,2,0,0,28,4.095
820,-82,-15,-91,-112,-40,-10,-20,-38,4.1
821,79,16,45,22,-5,7,10,45,4.105
822,-12,3,5,22,17,2,6,-20,4.11
823,1,-1,4,27,14,4,-4,-9,4.115
824,7,-4,23,-34,-34,1,15,-6,4.12
825,-20,1,-9,44,53,1,-10,6,4.125
826,-2,-3,38,44,1,0,-4,8,4.13
827,17,-1,5,5,-21,0,4,13,4.135
828,1,-1,-50,-113,-46,-14,-6,2,4.14
829,-14,2,-1,27,49,18,14,2,4.145
830,19,-1,15,19,11,2,0,5,4.15
831,-27,-10,24,11,-13,-13,-9,11,4.155
832,8,5,14,72,13,3,-1,-7,4.16
833,-39,-9,-51,-57,-33,-4,0,-27,4.165
834,-28,8,42,-5,-1,-1,-9,-9,4.17
835,-4,-6,-26,-21,-1,-5,-19,26,4.175
836,20,-5,-21,-21,2,-7,16,-3,4.18
837,63,6,14,-3,-10,4,-14,8,4.185
838,12,-11,2,41,11,5,22,17,4.19
839,31,-7,-36,-64,-31,3,10,-19,4.195
840,-39,-1,74,89,43,-6,-15,8,4.2
841,17,10,-29,-13,12,14,9,-5,4.205
842,-12,-20,-52,-56,-39,-22,-19,7,4.21
843,-7,11,30,30,22,-3,-13,-30,4.215
844,13,-6,-37,-36,-3,7,13,16,4.22
845,-9,-8,25,-91,-79,-17,-7,-8,4.225
846,-3,6,-40,58,90,15,8,12,4.23
847,-6,1,25,58,23,11,12,-13,4.235
848,-15,4,8,24,-1,-13,-12,13,4.24
849,-18,-7,-17,-43,-17,0,2,-5,4.245
850,21,-4,-36,-79,-36,-4,-1,-11,4.25
851,-14,2,-25,11,9,8,-2,5,4.255
852,20,11,21,-7,7,1,7,-27,4.26
853,-5,-2,13,19,-6,-4,-5,7,4.265
854,19,8,-15,-35,-23,-1,-9,-15,4.27
855,-4,-8,-32,-41,-9,-5,12,25,4.275
856,22,4,22,40,7,-5,-16,-3,4.28
857,22,2,-31,-42,-21,1,15,13,4.285
858,17,4,51,63,34,10,-3,-21,4.29
859,-51,-5,-29,-28,-15,1,1,15,4.295
860,23,-5,50,41,13,-8,-4,-4,4.3
861,20,-2,-20,-5,-30,-7,-8,-1,4.305
862,-43,2,-18,6,20,5,0,1,4.31
863,11,-9,65,84,16,4,8,14,4.315
864,-13,-4,-61,-64,-10,7,6,-6,4.32
865,-11,-1,57,74,25,-8,-7,-8,4.325
866,5,-6,-54,-97,-67,-11,0,6,4.33
867,-6,-1,40,-21,-33,-11,-13,-25,4.335
868,-8,2,16,63,75,11,9,21,4.34
869,-10,6,-4,5,15,14,0,-31,4.345
870,46,-8,22,23,-4,-13,-2,72,4.35
871,22,4,-62,-89,-36,-7,-9,-58,4.355
872,-35,3,41,50,6,0,4,-2,4.36
873,-7,-4,-19,-20,7,6,7,8,4.365
874,-38,-1,4,4,1,9,15,-18,4.37
875,28,8,34,22,18,-4,-4,22,4.375
876,10,-13,-66,-94,-36,-7,-12,-8,4.38
877,-2,-5,-24,-10,5,0,2,10,4.385
878,8,3,78,47,-15,-2,-6,-11,4.39
879,-28,5,-31,45,40,10,9,16,4.395
880,-19,-4,-29,-86,-65,-4,2,-13,4.4
881,0,-2,45,78,40,-12,-5,19,4.405
882,-5,3,-35,-42,1,11,2,-11,4.41
883,3,0,45,44,1,-2,4,-4,4.415
884,-16,-5,-56,-50,-24,-9,-4,8,4.42
885,-9,1,-9,5,10,6,2,-11,4.425
886,58,-5,-53,-70,-28,-14,-21,27,4.43
887,-30,9,123,127,34,11,26,-51,4.435
888,21,-3,-30,-7,-1,5,8,28,4.44
889,-17,-2,-30,-69,-21,-1,8,1,4.445
890,-28,7,23,16,15,3,-2,-11,4.45
891,7,-4,-53,-40,-5,-12,-23,-2,4.455
892,16,-3,-3,57,12,4,-2,-9,4.46
893,2,2,36,2,-7,-4,-3,-10,4.465
894,13,-1,-41,-59,-23,0,9,24,4.47
895,8,-8,31,58,26,-6,-16,-11,4.475
896,-21,0,7,22,-1,3,7,2,4.48
897,2,-2,-38,-61,-30,-7,-5,-2,4.485
898,-12,-7,1,-25,-5,-3,-7,-20,4.49
899,1,2,11,35,10,-1,3,20,4.495
900,-3,1,-6,-30,1,5,-2,-1,4.5
901,0,-2,7,41,8,-1,5,3,4.505
902,4,-4,26,11,-18,-6,2,-3,4.51
903,-9,-8,-62,-95,-29,-8,-18,-18,4.515
904,15,8,32,52,20,1,11,11,4.52
905,47,-2,-29,-53,-19,2,12,29,4.525
906,-69,-7,28,57,23,7,4,-31,4.53
907,92,1,-4,9,7,2,-5,25,4.535
908,-38,2,-32,-24,-1,3,-11,-23,4.54
909,54,11,38,29,11,-1,-8,-8,4.545
910,50,0,-34,-8,-16,-5,18,23,4.55
911,-24,-5,45,21,11,2,7,13,4.555
912,-3,-11,-43,-46,-12,-3,4,0,4.56
913,-19,2,30,38,-16,1,-4,10,4.565
914,-22,-6,-3,-3,42,1,-12,-22,4.57
915,-2,3,-33,-49,-53,-1,2,-2,4.575
916,-5,-1,58,41,20,-3,-3,-6,4.58
917,-2,-9,-19,25,22,-1,-6,-1,4.585
918,17,7,10,-36,-13,0,10,19,4.59
919,-12,2,-24,-19,-14,-6,-2,-18,4.595
920,-14,-7,13,17,5,1,-8,-5,4.6
921,-17,-5,39,25,-6,-7,-6,-10,4.605
922,8,8,-15,-8,0,-2,-5,-15,4.61
923,-30,4,-13,-30,8,10,-1,21,4.615
924,63,5,-10,-15,-23,-3,13,-1,4.62
925,-79,-8,15,-9,-20,-17,-10,-39,4.625
926,-1,3,38,44,17,5,-5,-17,4.63
927,29,0,-29,-37,-6,-2,1,5,4.635
928,-4,5,-25,-36,-1,13,-5,22,4.64
929,-24,-10,15,1,-15,-16,-19,-16,4.645
930,10,2,-3,-9,-10,11,25,16,4.65
931,-4,-18,14,54,16,-22,-22,-16,4.655
932,15,-2,40,17,-5,-2,2,6,4.66
933,35,9,-16,-47,-2,6,3,22,4.665
934,-47,-3,-15,34,40,6,-11,-10,4.67
935,7,-1,18,-11,-19,3,13,11,4.675
936,-1,-2,-28,-12,18,-4,-2,4,4.68
937,-13,-4,33,57,28,-3,-6,-8,4.685
938,25,7,14,2,-9,-5,-14,-20,4.69
939,-8,-6,-32,-50,-10,11,12,-1,4.695
940,-36,-2,5,13,6,-8,-10,-16,4.7
941,-3,-3,-43,-53,-5,13,11,9,4.705
942,13,-8,3,0,-11,-12,2,12,4.71
943,-72,5,25,53,6,-9,-7,0,4.715
944,29,2,-2,-40,-10,-1,-5,-8,4.72
945,10,6,-4,14,9,15,12,-8,4.725
946,-14,-5,17,19,-10,-10,-11,7,4.73
947,-27,1,-7,-10,-11,-1,-2,1,4.735
948,0,-10,-41,-13,3,1,5,13,4.74
949,-2,9,19,30,9,11,12,-1,4.745
950,27,-2,11,4,-12,-8,1,0,4.75
951,5,-2,-41,-87,-19,4,5,0,4.755
952,1,2,59,11,1,-2,-3,2,4.76
953,-5,0,-43,26,41,12,8,27,4.765
954,-11,-5,-35,-34,-8,0,-11,-42,4.77
955,-1,-1,55,75,19,-2,-5,5,4.775
956,-10,1,-21,-6,-7,7,3,-6,4.78
957,21,-4,-1,-15,-5,-20,-10,6,4.785
958,-6,4,6,-35,-12,12,15,27,4.79
959,88,0,-32,-28,5,-1,8,83,4.795
960,-41,4,25,50,9,2,-16,-100,4.8
961,74,-2,25,13,-9,-12,-11,47,4.805
962,-52,-12,-40,-42,-8,8,9,-42,4.81
963,34,-5,-23,-24,-7,-12,1,-20,4.815
964,-25,0,-8,-3,-14,-4,9,51,4.82
965,28,-7,-41,-11,0,11,10,-13,4.825
966,-3,14,84,78,7,-7,-20,13,4.83
967,20,-6,-23,-24,1,3,2,-7,4.835
968,9,-11,-31,10,-50,-13,1,3,4.84
969,-28,-7,-46,-71,14,6,-2,-28,4.845
970,5,-2,31,50,-14,-7,-3,14,4.85
971,-28,16,15,62,36,11,-4,-13,4.855
972,7,-5,-37,-9,2,0,2,1,4.86
973,-29,-1,20,-29,-20,-10,-4,-1,4.865
974,-13,-4,-38,-20,-5,7,3,8,4.87
975,6,3,9,9,-7,1,0,-16,4.875
976,2,6,25,-15,7,5,-4,-1,4.88
977,-14,-7,1,5,-10,-1,7,24,4.885
978,39,6,3,-1,18,0,-3,-28,4.89
979,23,6,5,20,2,0,10,40,4.895
980,2,-3,-85,-96,6,8,-4,-18,4.9
981,-70,7,108,112,9,-5,12,64,4.905
982,36,-1,-20,-40,-11,-7,-11,-60,4.91
983,-23,-3,-3,-8,-9,-2,0,-15,4.915
984,37,3,27,-10,17,10,12,11,4.92
985,12,1,-27,-19,-3,-12,-17,-11,4.925
986,-16,-12,-21,7,-10,-11,-6,16,4.93
987,-8,2,4,-7,-9,10,6,-12,4.935
988,4,-5,49,24,-11,-1,1,8,4.94
989,-12,-4,-17,14,20,-8,-8,-19,4.945
990,-9,-2,-11,23,18,0,5,27,4.95
991,-12,-7,26,-17,-19,-8,-7,-33,4.955
992,-41,-16,-19,-11,3,1,-2,10,4.96
993,45,-1,-27,-43,-20,8,3,-22,4.965
994,25,15,10,-6,-4,-3,2,39,4.97
995,-33,-6,-11,27,8,-6,-12,-43,4.975
996,72,2,28,31,7,-7,-13,37,4.98
997,-71,4,-2,-3,-3,12,15,-42,4.985
998,-2,-4,6,-13,0,1,5,11,4.99
999,-22,-1,-1,16,10,-3,-1,48,4.995
1000,-28,8,30,57,2,-6,-8,-48,5
1001,7,-11,-94,-120,-44,-3,-13,-30,5.005
1002,1,-1,81,47,19,5,6,8,5.01
1003,-12,-10,-25,-37,-21,-1,-3,3,5.015
1004,8,13,-24,-10,11,5,5,13,5.02
1005,17,-7,-60,-62,-25,-2,2,2,5.025
1006,-31,-4,53,50,7,-17,-16,-15,5.03
1007,25,2,4,16,16,1,0,8,5.035
1008,-1,-3,-47,-53,-20,-3,4,-8,5.04
1009,2,0,32,38,12,-4,-8,-6,5.045
1010,-2,-2,7,20,-3,10,10,37,5.05
1011,-15,-6,-5,-14,-12,-21,-10,-2,5.055
1012,32,4,29,21,9,-5,-12,-44,5.06
1013,12,7,-16,-11,1,10,21,41,5.065
1014,7,-6,-52,-62,-23,-8,-6,-22,5.07
1015,-31,0,35,37,31,13,-6,11,5.075
1016,47,-11,-53,-39,-18,-13,7,30,5.08
1017,7,11,112,81,3,-2,-6,0,5.085
1018,35,4,6,39,24,3,-5,-4,5.09
1019,25,0,-61,-99,-48,-1,10,-4,5.095
1020,-80,-14,-14,-15,-2,-2,0,2,5.1
1021,16,16,65,112,59,9,-7,-6,5.105
1022,3,1,-84,-108,-18,7,8,2,5.11
1023,14,6,51,70,27,16,5,-7,5.115
1024,0,-16,-16,32,-13,-32,-15,-4,5.12
1025,-10,0,-15,-20,3,1,2,4,5.125
1026,8,-2,-65,-40,-4,4,3,-10,5.13
1027,-8,1,69,3,-12,-7,-4,7,5.135
1028,43,2,11,-4,-2,11,17,61,5.14
1029,-37,-12,-20,-2,-8,-15,-21,-61,5.145
1030,-80,1,-13,-12,0,-4,-9,-38,5.15
1031,41,-8,-48,-39,-2,11,13,28,5.155
1032,-47,-2,85,84,26,-7,-14,-19,5.16
1033,36,6,-34,-46,-11,4,7,22,5.165
1034,3,-2,46,53,3,-4,-1,12,5.17
1035,13,2,-11,16,-7,-4,-10,-18,5.175
1036,-26,11,15,13,32,14,12,18,5.18
1037,-4,-8,22,60,8,-2,-7,-15,5.185
1038,24,4,-46,-84,-55,-6,-4,3,5.19
1039,-5,-2,29,86,83,19,17,13,5.195
1040,11,-3,-32,-97,-60,-26,-14,-19,5.2
1041,10,4,19,53,47,9,-1,-14,5.205
1042,-25,-8,-81,-84,-34,2,11,6,5.21
1043,-19,5,67,86,22,-14,-14,-7,5.215
1044,-25,-3,-7,-18,2,9,-2,3,5.22
1045,74,-3,-23,-58,-22,-3,4,-5,5.225
1046,8,0,-38,-47,2,0,-6,-42,5.23
1047,-18,13,19,-15,-6,18,16,-2,5.235
1048,57,-11,-19,-12,-23,-20,0,79,5.24
1049,-12,2,-10,-31,-5,-7,-12,-76,5.245
1050,34,-9,31,34,14,0,-4,46,5.25
